type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-09-24 20:19:24,40.70630658,-74.01103945,14,80.397,,0.000,,15,25,,
T,2021-09-24 20:19:25,40.70630674,-74.01103930,14,80.530,,0.000,,15,25,,
T,2021-09-24 20:19:26,40.70630687,-74.01103904,14,80.792,,0.000,,15,25,,
T,2021-09-24 20:19:27,40.70630698,-74.01103896,15,80.944,,0.000,,17,25,,
T,2021-09-24 20:19:28,40.70630704,-74.01103891,15,81.072,,0.000,,17,25,,
T,2021-09-24 20:19:29,40.70630700,-74.01103886,15,81.082,,0.000,,16,25,,
T,2021-09-24 20:19:30,40.70630701,-74.01103877,15,81.074,,0.000,,16,25,,
T,2021-09-24 20:19:31,40.70630713,-74.01103851,15,81.066,,0.000,,14,25,,
T,2021-09-24 20:19:32,40.70630718,-74.01103834,15,81.051,,0.000,,14,25,,
T,2021-09-24 20:19:33,40.70630725,-74.01103822,15,81.066,,0.000,,13,25,,
T,2021-09-24 20:19:34,40.70630725,-74.01103818,15,81.083,,0.000,,13,25,,
T,2021-09-24 20:19:35,40.70630719,-74.01103823,15,81.111,,0.000,,13,25,,
T,2021-09-24 20:19:36,40.70630729,-74.01103814,15,81.162,,0.000,,13,25,,
T,2021-09-24 20:19:37,40.70630735,-74.01103824,15,81.196,,0.000,,13,25,,
T,2021-09-24 20:19:38,40.70630754,-74.01103821,14,81.204,,0.000,,13,25,,
T,2021-09-24 20:19:39,40.70630765,-74.01103823,14,81.204,,0.000,,12,25,,
T,2021-09-24 20:19:40,40.70630765,-74.01103819,14,81.202,,0.000,,12,25,,
T,2021-09-24 20:19:41,40.70630765,-74.01103824,14,81.217,,0.000,,12,25,,
T,2021-09-24 20:19:42,40.70630757,-74.01103835,14,81.282,,0.000,,12,25,,
T,2021-09-24 20:19:43,40.70630485,-74.01104047,14,82.432,,0.390,102,12,25,,
T,2021-09-24 20:19:44,40.70629782,-74.01104001,14,83.659,,0.720,157,12,25,,
T,2021-09-24 20:19:45,40.70629107,-74.01103985,14,83.913,,0.710,152,12,25,,
T,2021-09-24 20:19:46,40.70629248,-74.01103754,14,83.822,,0.640,102,12,25,,
T,2021-09-24 20:19:47,40.70629603,-74.01103555,15,84.489,,0.420,91,12,25,,
T,2021-09-24 20:19:48,40.70630118,-74.01103352,15,84.994,,0.540,69,12,25,,
T,2021-09-24 20:19:49,40.70630842,-74.01102509,15,86.204,,1.120,69,11,25,,
T,2021-09-24 20:19:50,40.70631220,-74.01102191,15,87.105,,0.490,73,11,25,,
T,2021-09-24 20:19:52,40.70632889,-74.01101379,14,91.769,,0.470,24,11,25,,
T,2021-09-24 20:19:53,40.70634114,-74.01101610,14,93.921,,0.940,355,11,25,,
T,2021-09-24 20:19:54,40.70635306,-74.01101449,14,95.055,,1.110,14,11,25,,
T,2021-09-24 20:19:55,40.70636420,-74.01101120,14,95.894,,0.960,24,11,25,,
T,2021-09-24 20:19:56,40.70637163,-74.01100510,15,97.249,,1.000,47,11,25,,
T,2021-09-24 20:19:57,40.70637444,-74.01099660,15,99.107,,0.780,69,12,25,,
T,2021-09-24 20:19:58,40.70637567,-74.01098942,15,100.453,,0.740,81,12,25,,
T,2021-09-24 20:19:59,40.70638163,-74.01097928,15,100.967,,1.240,67,12,25,,
T,2021-09-24 20:20:00,40.70638659,-74.01097433,16,102.204,,0.810,77,12,25,,
T,2021-09-24 20:20:01,40.70638376,-74.01096902,16,103.520,,1.060,117,10,25,,
T,2021-09-24 20:20:02,40.70638560,-74.01095744,16,103.895,,1.540,83,11,25,,
T,2021-09-24 20:20:03,40.70638817,-74.01095425,16,104.862,,0.770,80,11,25,,
T,2021-09-24 20:20:05,40.70639723,-74.01094449,15,106.930,,0.900,63,13,25,,
T,2021-09-24 20:20:06,40.70640347,-74.01094131,16,107.852,,0.860,56,13,25,,
T,2021-09-24 20:20:07,40.70640993,-74.01094544,15,109.519,,0.700,31,14,25,,
T,2021-09-24 20:20:08,40.70642012,-74.01095124,16,111.311,,0.890,18,13,25,,
T,2021-09-24 20:20:09,40.70642993,-74.01095442,15,111.941,,0.840,26,13,25,,
T,2021-09-24 20:20:10,40.70643750,-74.01095676,15,113.059,,0.820,18,13,25,,
T,2021-09-24 20:20:11,40.70644470,-74.01096121,15,113.972,,0.790,2,15,25,,
T,2021-09-24 20:20:12,40.70645110,-74.01096417,15,116.776,,0.850,358,15,25,,
T,2021-09-24 20:20:13,40.70644973,-74.01096163,16,117.289,,0.790,359,16,25,,
T,2021-09-24 20:20:15,40.70644654,-74.01094174,16,117.621,,1.090,49,16,25,,
T,2021-09-24 20:20:16,40.70643874,-74.01093415,16,114.791,,1.030,34,16,25,,
T,2021-09-24 20:20:17,40.70642902,-74.01093617,15,113.642,,0.780,357,17,25,,
T,2021-09-24 20:20:18,40.70642417,-74.01094116,15,112.223,,1.230,9,17,25,,
T,2021-09-24 20:20:19,40.70641939,-74.01093569,15,113.449,,1.030,27,17,25,,
T,2021-09-24 20:20:20,40.70641436,-74.01093242,15,113.186,,0.970,14,17,25,,
T,2021-09-24 20:20:21,40.70641135,-74.01092692,15,113.912,,0.860,11,17,25,,
T,2021-09-24 20:20:22,40.70640804,-74.01092717,15,114.131,,0.770,2,17,25,,
T,2021-09-24 20:20:24,40.70640906,-74.01092783,15,114.612,,1.170,349,17,25,,
T,2021-09-24 20:20:25,40.70640816,-74.01093320,15,114.737,,1.050,346,17,25,,
T,2021-09-24 20:20:26,40.70640266,-74.01093547,15,114.370,,0.950,353,17,25,,
T,2021-09-24 20:20:27,40.70639861,-74.01093742,15,114.619,,0.890,356,17,25,,
T,2021-09-24 20:20:29,40.70638770,-74.01099086,15,118.062,,3.660,271,17,25,,
T,2021-09-24 20:20:30,40.70638549,-74.01102870,15,118.570,,2.540,281,18,25,,
T,2021-09-24 20:20:31,40.70633789,-74.01101857,15,118.702,,2.830,184,18,25,,
T,2021-09-24 20:20:32,40.70631566,-74.01100239,15,119.179,,0.670,176,18,25,,
T,2021-09-24 20:20:33,40.70629964,-74.01099117,15,119.170,,0.920,152,18,25,,
T,2021-09-24 20:20:34,40.70628496,-74.01098725,15,119.401,,0.900,177,18,25,,
T,2021-09-24 20:20:35,40.70627186,-74.01098188,15,117.982,,1.200,133,17,25,,
T,2021-09-24 20:20:36,40.70625996,-74.01098075,15,117.719,,1.020,168,15,25,,
T,2021-09-24 20:20:37,40.70625082,-74.01097364,15,118.203,,0.940,147,13,25,,
T,2021-09-24 20:20:38,40.70624887,-74.01095770,15,119.437,,1.340,94,10,25,,
T,2021-09-24 20:20:39,40.70624733,-74.01094544,15,119.369,,1.270,92,8,25,,
T,2021-09-24 20:20:40,40.70624686,-74.01092953,15,119.571,,1.510,97,8,25,,
T,2021-09-24 20:20:41,40.70624873,-74.01091235,16,120.689,,1.540,88,9,25,,
T,2021-09-24 20:20:42,40.70624926,-74.01089283,16,121.938,,1.430,83,11,25,,
T,2021-09-24 20:20:43,40.70624516,-74.01087822,16,120.521,,1.330,83,11,25,,
T,2021-09-24 20:20:44,40.70623895,-74.01086559,16,120.900,,1.160,94,14,25,,
T,2021-09-24 20:20:45,40.70623632,-74.01085553,16,121.428,,1.000,80,14,25,,
T,2021-09-24 20:20:46,40.70623306,-74.01084315,17,122.008,,1.000,86,14,25,,
T,2021-09-24 20:20:47,40.70622959,-74.01082996,17,122.367,,1.010,91,14,25,,
T,2021-09-24 20:20:48,40.70622507,-74.01081191,18,123.411,,1.040,91,13,25,,
T,2021-09-24 20:20:50,40.70621732,-74.01078764,19,124.744,,1.000,91,11,25,,
T,2021-09-24 20:20:52,40.70620672,-74.01076247,20,126.355,,1.030,89,12,25,,
T,2021-09-24 20:20:53,40.70620226,-74.01075033,20,126.651,,0.990,85,12,25,,
T,2021-09-24 20:20:54,40.70619714,-74.01073525,20,128.760,,1.020,96,14,25,,
T,2021-09-24 20:20:55,40.70618950,-74.01072348,20,129.900,,0.990,102,15,25,,
T,2021-09-24 20:20:56,40.70618187,-74.01070895,20,130.351,,1.000,104,15,24,,
T,2021-09-24 20:20:57,40.70617444,-74.01068622,19,131.623,,1.050,97,15,25,,
T,2021-09-24 20:20:58,40.70616647,-74.01066534,18,131.867,,1.060,94,16,25,,
T,2021-09-24 20:20:59,40.70616060,-74.01064348,19,133.927,,1.080,92,16,25,,
T,2021-09-24 20:21:00,40.70614477,-74.01062656,18,134.761,,1.560,139,15,25,,
T,2021-09-24 20:21:01,40.70613167,-74.01061297,17,136.585,,1.090,144,14,25,,
T,2021-09-24 20:21:02,40.70613178,-74.01063520,16,136.203,,1.300,90,15,25,,
T,2021-09-24 20:21:03,40.70613138,-74.01065408,16,135.680,,0.830,72,15,25,,
T,2021-09-24 20:21:04,40.70613074,-74.01067089,16,136.813,,0.750,67,15,25,,
T,2021-09-24 20:21:05,40.70613705,-74.01067429,16,136.837,,0.880,27,15,25,,
T,2021-09-24 20:21:06,40.70614273,-74.01067581,17,136.883,,1.040,20,15,25,,
T,2021-09-24 20:21:07,40.70614856,-74.01067540,17,137.460,,0.980,12,15,25,,
T,2021-09-24 20:21:08,40.70615236,-74.01068142,16,137.105,,0.920,359,15,25,,
T,2021-09-24 20:21:09,40.70615477,-74.01068897,15,134.741,,0.850,355,15,25,,
T,2021-09-24 20:21:11,40.70615735,-74.01070405,16,133.903,,0.850,5,14,25,,
T,2021-09-24 20:21:14,40.70615120,-74.01070726,15,131.964,,0.970,8,15,25,,
T,2021-09-24 20:21:15,40.70615190,-74.01070858,16,131.144,,0.990,11,15,25,,
T,2021-09-24 20:21:16,40.70615474,-74.01070756,16,130.536,,1.060,9,14,24,,
T,2021-09-24 20:21:17,40.70616060,-74.01070744,16,130.861,,1.090,4,14,25,,
T,2021-09-24 20:21:18,40.70616692,-74.01070941,16,129.865,,1.080,6,14,25,,
T,2021-09-24 20:21:19,40.70617538,-74.01072297,17,130.410,,1.190,353,14,25,,
T,2021-09-24 20:21:20,40.70615909,-74.01074681,17,129.965,,0.670,342,14,25,,
T,2021-09-24 20:21:21,40.70614650,-74.01077635,17,125.501,,0.840,332,14,25,,
T,2021-09-24 20:21:22,40.70614280,-74.01080193,17,119.311,,0.930,347,15,25,,
T,2021-09-24 20:21:23,40.70614666,-74.01082276,18,113.544,,0.910,6,15,25,,
T,2021-09-24 20:21:24,40.70614656,-74.01083962,18,109.345,,0.940,354,15,25,,
T,2021-09-24 20:21:25,40.70612233,-74.01085167,16,109.435,,0.260,341,15,25,,
T,2021-09-24 20:21:26,40.70610969,-74.01087190,16,100.923,,1.130,346,15,25,,
T,2021-09-24 20:21:27,40.70609437,-74.01088846,16,99.339,,0.760,349,16,25,,
T,2021-09-24 20:21:28,40.70608499,-74.01090088,16,99.522,,0.830,351,17,25,,
T,2021-09-24 20:21:29,40.70608256,-74.01090763,16,99.119,,0.820,354,17,25,,
T,2021-09-24 20:21:30,40.70608315,-74.01092109,16,99.617,,0.810,358,17,25,,
T,2021-09-24 20:21:31,40.70608380,-74.01094308,16,97.678,,0.790,359,17,25,,
T,2021-09-24 20:21:32,40.70607863,-74.01095304,16,99.232,,0.770,8,17,25,,
T,2021-09-24 20:21:33,40.70607478,-74.01095315,16,101.188,,1.120,24,16,25,,
T,2021-09-24 20:21:35,40.70606605,-74.01096555,16,96.669,,0.950,9,15,25,,
T,2021-09-24 20:21:36,40.70606499,-74.01097755,17,94.682,,0.990,358,15,25,,
T,2021-09-24 20:21:37,40.70606157,-74.01098591,16,94.846,,0.950,6,15,25,,
T,2021-09-24 20:21:38,40.70605768,-74.01099611,16,93.519,,1.050,342,15,25,,
T,2021-09-24 20:21:39,40.70605506,-74.01100687,16,93.722,,0.800,342,16,25,,
T,2021-09-24 20:21:40,40.70605274,-74.01101872,16,92.414,,0.740,351,16,25,,
T,2021-09-24 20:21:41,40.70605361,-74.01102838,16,93.423,,1.020,349,16,25,,
T,2021-09-24 20:21:42,40.70604877,-74.01103865,15,95.715,,0.740,323,16,25,,
T,2021-09-24 20:21:43,40.70604326,-74.01105650,15,94.477,,0.920,315,16,25,,
T,2021-09-24 20:21:44,40.70603605,-74.01107375,15,93.049,,0.620,318,15,25,,
T,2021-09-24 20:21:45,40.70603250,-74.01108859,15,94.434,,0.700,327,14,25,,
T,2021-09-24 20:21:46,40.70602851,-74.01109811,15,95.785,,0.550,333,14,25,,
T,2021-09-24 20:21:47,40.70602551,-74.01110538,14,98.167,,0.800,349,14,25,,
T,2021-09-24 20:21:48,40.70602484,-74.01110903,14,99.333,,1.130,358,15,25,,
T,2021-09-24 20:21:50,40.70599376,-74.01112097,13,102.001,,0.900,192,15,25,,
T,2021-09-24 20:21:51,40.70597377,-74.01112535,13,104.114,,0.740,180,15,25,,
T,2021-09-24 20:21:52,40.70595272,-74.01113082,13,105.390,,0.990,186,15,25,,
T,2021-09-24 20:21:53,40.70593531,-74.01113800,13,107.408,,0.790,190,15,25,,
T,2021-09-24 20:21:54,40.70591671,-74.01114514,13,107.988,,1.130,194,14,25,,
T,2021-09-24 20:21:55,40.70590209,-74.01115309,12,107.957,,0.880,205,14,25,,
T,2021-09-24 20:21:56,40.70589034,-74.01116648,12,109.268,,0.980,224,14,25,,
T,2021-09-24 20:21:57,40.70587865,-74.01118133,13,110.107,,0.990,242,14,25,,
T,2021-09-24 20:21:58,40.70586961,-74.01119605,13,110.648,,0.950,251,14,25,,
T,2021-09-24 20:21:59,40.70585868,-74.01120742,13,111.006,,0.940,237,14,25,,
T,2021-09-24 20:22:00,40.70584491,-74.01121377,13,110.012,,1.040,211,13,25,,
T,2021-09-24 20:22:01,40.70583451,-74.01122238,13,111.131,,1.030,233,14,25,,
T,2021-09-24 20:22:02,40.70582446,-74.01122950,13,110.330,,1.060,216,14,25,,
T,2021-09-24 20:22:03,40.70581162,-74.01123056,12,109.583,,1.180,195,14,25,,
T,2021-09-24 20:22:04,40.70580074,-74.01123235,13,109.159,,0.940,203,15,25,,
T,2021-09-24 20:22:05,40.70578979,-74.01123551,13,108.871,,1.150,203,15,25,,
T,2021-09-24 20:22:06,40.70577932,-74.01123907,14,108.814,,1.120,201,15,25,,
T,2021-09-24 20:22:07,40.70576479,-74.01124372,14,108.248,,1.190,205,15,25,,
T,2021-09-24 20:22:08,40.70574350,-74.01124876,14,107.818,,1.960,196,15,25,,
T,2021-09-24 20:22:09,40.70572975,-74.01125154,14,107.260,,0.990,208,15,25,,
T,2021-09-24 20:22:11,40.70570242,-74.01128969,14,92.059,,0.200,222,14,25,,
T,2021-09-24 20:22:13,40.70569536,-74.01132067,15,89.847,,0.340,315,17,25,,
T,2021-09-24 20:22:15,40.70567343,-74.01132571,14,89.699,,0.000,,17,25,,
T,2021-09-24 20:22:16,40.70566496,-74.01132656,15,90.666,,0.150,147,17,25,,
T,2021-09-24 20:22:17,40.70565020,-74.01132367,15,91.318,,0.750,163,17,25,,
T,2021-09-24 20:22:18,40.70563336,-74.01132794,15,88.383,,0.640,179,17,25,,
T,2021-09-24 20:22:19,40.70561615,-74.01132927,15,88.537,,0.550,178,16,25,,
T,2021-09-24 20:22:20,40.70558999,-74.01132893,15,88.343,,2.060,175,16,25,,
T,2021-09-24 20:22:21,40.70557117,-74.01132897,15,89.521,,1.180,185,16,25,,
T,2021-09-24 20:22:22,40.70555250,-74.01133057,15,88.997,,1.250,190,16,25,,
T,2021-09-24 20:22:23,40.70553544,-74.01133038,15,88.043,,0.940,188,15,25,,
T,2021-09-24 20:22:24,40.70551229,-74.01134269,15,79.446,,1.480,183,15,25,,
T,2021-09-24 20:22:25,40.70549374,-74.01135072,16,79.088,,1.220,182,15,25,,
T,2021-09-24 20:22:26,40.70548106,-74.01136191,17,76.698,,0.750,177,15,25,,
T,2021-09-24 20:22:27,40.70547749,-74.01137768,15,76.804,,0.000,,15,25,,
T,2021-09-24 20:22:28,40.70547689,-74.01138178,16,76.820,,0.000,,15,25,,
T,2021-09-24 20:22:30,40.70547651,-74.01138413,15,76.837,,0.000,,15,25,,
T,2021-09-24 20:22:31,40.70547647,-74.01138446,15,76.902,,0.000,,15,25,,
T,2021-09-24 20:22:32,40.70547643,-74.01138473,15,76.906,,0.000,,15,25,,
T,2021-09-24 20:22:33,40.70547636,-74.01138520,16,76.913,,0.000,,15,25,,
T,2021-09-24 20:22:34,40.70546825,-74.01139171,15,74.990,,0.530,232,15,25,,
T,2021-09-24 20:22:35,40.70545986,-74.01140006,16,74.625,,0.720,218,15,25,,
T,2021-09-24 20:22:36,40.70544532,-74.01139949,16,75.482,,0.500,202,15,25,,
T,2021-09-24 20:22:37,40.70543176,-74.01139784,17,75.481,,0.350,195,16,25,,
T,2021-09-24 20:22:38,40.70541916,-74.01139892,17,75.244,,0.510,229,16,25,,
T,2021-09-24 20:22:39,40.70540708,-74.01140611,18,73.479,,0.740,241,16,25,,
T,2021-09-24 20:22:40,40.70539286,-74.01141187,17,72.440,,0.880,219,17,25,,
T,2021-09-24 20:22:41,40.70537951,-74.01141102,17,73.688,,0.670,201,17,25,,
T,2021-09-24 20:22:42,40.70536421,-74.01141213,16,72.267,,0.880,193,17,25,,
T,2021-09-24 20:22:43,40.70534441,-74.01143387,16,61.001,,0.900,203,17,25,,
T,2021-09-24 20:22:44,40.70533223,-74.01145911,16,56.350,,0.530,214,17,25,,
T,2021-09-24 20:22:45,40.70531584,-74.01148225,16,52.084,,1.360,185,17,25,,
T,2021-09-24 20:22:46,40.70530030,-74.01150199,16,48.699,,1.030,187,17,25,,
T,2021-09-24 20:22:47,40.70530219,-74.01152080,16,48.430,,0.290,219,17,25,,
T,2021-09-24 20:22:48,40.70530537,-74.01154772,16,46.965,,1.240,274,17,25,,
T,2021-09-24 20:22:49,40.70530872,-74.01157034,16,45.188,,0.960,296,17,25,,
T,2021-09-24 20:22:50,40.70531678,-74.01158648,15,44.948,,1.010,321,17,25,,
T,2021-09-24 20:22:51,40.70532401,-74.01159976,15,44.416,,0.950,310,17,25,,
T,2021-09-24 20:22:53,40.70533915,-74.01162270,15,43.237,,1.210,347,16,25,,
T,2021-09-24 20:22:55,40.70535904,-74.01162516,15,42.367,,1.000,10,15,25,,
T,2021-09-24 20:22:57,40.70536789,-74.01160726,15,39.532,,0.840,55,15,25,,
T,2021-09-24 20:22:58,40.70537016,-74.01159831,15,38.997,,0.850,56,15,25,,
T,2021-09-24 20:22:59,40.70537858,-74.01159588,15,38.076,,1.330,14,15,25,,
T,2021-09-24 20:23:00,40.70538567,-74.01160137,15,37.669,,0.860,355,16,25,,
T,2021-09-24 20:23:01,40.70539252,-74.01160493,16,36.363,,0.960,11,16,25,,
T,2021-09-24 20:23:02,40.70539886,-74.01161119,16,37.827,,0.930,2,16,25,,
T,2021-09-24 20:23:03,40.70540394,-74.01162055,16,38.480,,0.810,354,16,25,,
T,2021-09-24 20:23:04,40.70540790,-74.01162986,16,37.510,,0.830,3,16,25,,
T,2021-09-24 20:23:05,40.70541261,-74.01163798,16,37.718,,0.810,9,14,25,,
T,2021-09-24 20:23:06,40.70541872,-74.01164856,16,37.621,,1.020,343,16,25,,
T,2021-09-24 20:23:07,40.70542323,-74.01165876,16,38.354,,0.840,344,17,25,,
T,2021-09-24 20:23:08,40.70542650,-74.01166931,17,39.129,,0.820,342,17,25,,
T,2021-09-24 20:23:09,40.70542701,-74.01167995,17,39.568,,0.810,330,17,25,,
T,2021-09-24 20:23:10,40.70542661,-74.01168784,17,39.385,,0.790,326,17,25,,
T,2021-09-24 20:23:11,40.70542804,-74.01169195,17,39.721,,0.890,344,17,25,,
T,2021-09-24 20:23:13,40.70542797,-74.01168801,17,38.356,,0.790,350,16,25,,
T,2021-09-24 20:23:14,40.70543105,-74.01168642,18,38.307,,0.840,3,16,25,,
T,2021-09-24 20:23:15,40.70542963,-74.01167820,17,38.282,,0.760,8,16,25,,
T,2021-09-24 20:23:16,40.70542474,-74.01167303,17,35.334,,1.030,5,16,25,,
T,2021-09-24 20:23:17,40.70541293,-74.01166396,16,36.761,,0.550,1,16,25,,
T,2021-09-24 20:23:18,40.70540780,-74.01165712,16,39.129,,1.010,359,16,25,,
T,2021-09-24 20:23:19,40.70540646,-74.01165568,16,40.011,,0.930,344,16,25,,
T,2021-09-24 20:23:21,40.70540736,-74.01166157,16,42.296,,0.850,342,18,25,,
T,2021-09-24 20:23:22,40.70540954,-74.01166258,16,43.226,,0.930,2,17,25,,
T,2021-09-24 20:23:23,40.70540848,-74.01166176,16,44.282,,0.780,10,17,25,,
T,2021-09-24 20:23:24,40.70540621,-74.01166164,16,44.820,,0.730,5,16,25,,
T,2021-09-24 20:23:25,40.70540837,-74.01166228,16,45.832,,1.020,359,15,25,,
T,2021-09-24 20:23:26,40.70540999,-74.01166329,15,47.622,,0.890,2,16,25,,
T,2021-09-24 20:23:27,40.70541030,-74.01166174,15,49.811,,0.860,7,15,24,,
T,2021-09-24 20:23:28,40.70541348,-74.01166395,16,50.559,,0.960,352,15,25,,
T,2021-09-24 20:23:29,40.70541706,-74.01166725,16,52.387,,0.880,357,15,25,,
T,2021-09-24 20:23:30,40.70539785,-74.01165832,16,54.917,,0.440,354,15,25,,
T,2021-09-24 20:23:31,40.70539107,-74.01165543,17,55.286,,1.070,350,15,25,,
T,2021-09-24 20:23:32,40.70538802,-74.01165768,17,55.893,,0.980,335,15,25,,
T,2021-09-24 20:23:33,40.70538745,-74.01166202,18,56.404,,0.950,338,14,25,,
T,2021-09-24 20:23:34,40.70538717,-74.01166590,18,56.943,,0.830,337,11,25,,
T,2021-09-24 20:23:35,40.70538717,-74.01166993,19,57.617,,0.800,335,11,25,,
T,2021-09-24 20:23:36,40.70537813,-74.01167358,18,57.255,,0.620,348,11,25,,
T,2021-09-24 20:23:37,40.70537629,-74.01168038,18,58.659,,1.120,337,14,25,,
T,2021-09-24 20:23:38,40.70536877,-74.01168324,17,60.458,,0.190,346,14,25,,
T,2021-09-24 20:23:39,40.70537271,-74.01168525,17,61.918,,1.420,355,14,24,,
T,2021-09-24 20:23:41,40.70536221,-74.01169128,17,65.384,,1.080,328,14,25,,
T,2021-09-24 20:23:42,40.70534808,-74.01168974,17,67.517,,0.860,333,15,25,,
T,2021-09-24 20:23:43,40.70533375,-74.01169486,17,67.325,,0.980,315,15,25,,
T,2021-09-24 20:23:44,40.70532525,-74.01169524,17,70.833,,0.960,340,15,25,,
T,2021-09-24 20:23:45,40.70531570,-74.01169031,17,71.983,,0.910,352,16,25,,
T,2021-09-24 20:23:46,40.70528352,-74.01170417,16,72.897,,2.450,273,16,25,,
T,2021-09-24 20:23:47,40.70525858,-74.01170917,16,73.468,,0.770,259,16,25,,
T,2021-09-24 20:23:48,40.70522488,-74.01170999,16,73.457,,2.140,192,16,25,,
T,2021-09-24 20:23:49,40.70519885,-74.01170542,16,72.323,,1.210,150,15,25,,
T,2021-09-24 20:23:50,40.70518185,-74.01170140,16,71.042,,0.890,166,15,25,,
T,2021-09-24 20:23:51,40.70517254,-74.01169534,16,69.388,,0.860,174,15,25,,
T,2021-09-24 20:23:52,40.70515745,-74.01168514,16,66.104,,0.890,165,15,25,,
T,2021-09-24 20:23:53,40.70513359,-74.01167765,16,64.827,,0.940,173,15,25,,
T,2021-09-24 20:23:54,40.70510353,-74.01166586,16,63.341,,0.910,165,15,25,,
T,2021-09-24 20:23:55,40.70508322,-74.01164730,15,64.927,,0.820,154,16,25,,
T,2021-09-24 20:23:56,40.70505288,-74.01162384,15,64.845,,1.800,83,16,25,,
T,2021-09-24 20:23:57,40.70502826,-74.01161224,15,64.652,,0.890,89,16,25,,
T,2021-09-24 20:23:59,40.70499474,-74.01159155,15,64.407,,0.980,62,16,25,,
T,2021-09-24 20:24:01,40.70495827,-74.01156924,15,62.335,,0.950,68,15,25,,
T,2021-09-24 20:24:03,40.70493333,-74.01153889,15,60.825,,1.170,89,16,25,,
T,2021-09-24 20:24:05,40.70492944,-74.01151450,15,60.570,,0.940,83,16,25,,
T,2021-09-24 20:24:07,40.70490043,-74.01149762,14,60.049,,0.970,41,17,25,,
T,2021-09-24 20:24:09,40.70489532,-74.01147732,14,59.683,,1.010,39,16,25,,
T,2021-09-24 20:24:11,40.70490192,-74.01145729,14,59.346,,0.980,51,16,25,,
T,2021-09-24 20:24:13,40.70490141,-74.01143394,14,61.759,,1.110,71,15,25,,
T,2021-09-24 20:24:15,40.70489485,-74.01141429,14,63.712,,1.390,51,15,25,,
T,2021-09-24 20:24:17,40.70489541,-74.01140134,14,65.596,,0.880,54,12,25,,
T,2021-09-24 20:24:19,40.70488452,-74.01138216,14,67.745,,0.850,87,13,25,,
T,2021-09-24 20:24:22,40.70488331,-74.01135467,14,68.486,,0.850,79,11,25,,
T,2021-09-24 20:24:28,40.70486713,-74.01129899,12,73.619,,0.840,90,,25,,
T,2021-09-24 20:24:29,40.70486734,-74.01128958,12,73.802,,0.850,79,6,25,,
T,2021-09-24 20:24:30,40.70485941,-74.01127866,12,76.326,,0.980,111,6,25,,
T,2021-09-24 20:24:31,40.70485852,-74.01126785,12,76.687,,0.940,82,6,25,,
T,2021-09-24 20:24:33,40.70485937,-74.01124900,13,76.806,,0.820,84,,25,,
T,2021-09-24 20:24:34,40.70485703,-74.01123887,13,77.032,,0.830,99,6,25,,
T,2021-09-24 20:24:35,40.70485660,-74.01122739,13,76.727,,0.850,82,6,25,,
T,2021-09-24 20:24:36,40.70485765,-74.01121556,13,75.341,,0.820,84,6,25,,
T,2021-09-24 20:24:37,40.70485882,-74.01120498,14,75.357,,0.820,82,6,25,,
T,2021-09-24 20:24:38,40.70485816,-74.01119383,14,74.800,,0.820,88,6,26,,
T,2021-09-24 20:24:39,40.70485687,-74.01118303,14,74.274,,0.810,96,6,26,,
T,2021-09-24 20:24:40,40.70485782,-74.01117458,14,73.591,,0.800,81,6,26,,
T,2021-09-24 20:24:41,40.70485755,-74.01116546,14,73.890,,0.800,92,6,26,,
T,2021-09-24 20:24:42,40.70485717,-74.01115604,14,73.625,,0.780,86,6,26,,
T,2021-09-24 20:24:43,40.70486029,-74.01114487,15,72.889,,0.800,70,6,26,,
T,2021-09-24 20:24:44,40.70486001,-74.01113261,15,72.357,,0.810,89,6,26,,
T,2021-09-24 20:24:45,40.70486050,-74.01112312,15,72.851,,0.770,83,6,26,,
T,2021-09-24 20:24:46,40.70485920,-74.01111621,16,74.587,,0.750,84,6,26,,
T,2021-09-24 20:24:47,40.70485816,-74.01110796,16,76.025,,0.820,94,6,26,,
T,2021-09-24 20:24:48,40.70485722,-74.01110092,16,76.949,,0.720,94,6,26,,
T,2021-09-24 20:24:49,40.70485631,-74.01109521,16,78.551,,0.740,80,6,26,,
T,2021-09-24 20:24:51,40.70485273,-74.01108229,16,81.522,,0.800,108,6,26,,
T,2021-09-24 20:24:52,40.70484880,-74.01107435,16,85.094,,0.750,90,6,26,,
T,2021-09-24 20:24:53,40.70485174,-74.01106657,16,85.064,,0.880,54,6,26,,
T,2021-09-24 20:24:54,40.70484911,-74.01105823,16,85.787,,0.840,88,6,26,,
T,2021-09-24 20:24:55,40.70483503,-74.01101443,15,84.584,,0.790,107,7,26,,
T,2021-09-24 20:24:56,40.70482634,-74.01098738,15,85.513,,0.820,113,8,26,,
T,2021-09-24 20:24:57,40.70482234,-74.01096842,15,85.655,,0.920,100,8,26,,
T,2021-09-24 20:24:58,40.70481217,-74.01092559,15,84.817,,1.030,105,8,26,,
T,2021-09-24 20:24:59,40.70480644,-74.01089909,15,84.820,,1.080,103,7,26,,
T,2021-09-24 20:25:00,40.70480394,-74.01087146,15,84.259,,1.110,87,7,26,,
T,2021-09-24 20:25:01,40.70480449,-74.01084529,15,84.361,,1.090,71,7,26,,
