type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-13 22:12:15,40.70017183,-73.91210577,9,-10.000,,0.940,289,15,20,,
T,2021-10-13 22:12:16,40.70018392,-73.91211526,10,-11.000,,1.050,292,15,20,,
T,2021-10-13 22:12:18,40.70018789,-73.91213760,10,-12.000,,0.410,301,15,20,,
T,2021-10-13 22:12:20,40.70019464,-73.91216177,9,-11.000,,0.650,290,15,20,,
T,2021-10-13 22:12:21,40.70019963,-73.91217193,10,-11.000,,0.510,301,15,20,,
T,2021-10-13 22:12:22,40.70020293,-73.91219381,10,-11.000,,0.910,296,14,20,,
T,2021-10-13 22:12:23,40.70020150,-73.91221645,9,-10.000,,0.790,284,15,20,,
T,2021-10-13 22:12:24,40.70020718,-73.91223458,9,-10.000,,0.760,305,14,20,,
T,2021-10-13 22:12:25,40.70021078,-73.91226130,8,-9.000,,1.060,307,15,20,,
T,2021-10-13 22:12:27,40.70021500,-73.91228502,8,-10.000,,0.740,264,14,21,,
T,2021-10-13 22:12:28,40.70021480,-73.91230189,8,-11.000,,0.940,264,15,21,,
T,2021-10-13 22:12:29,40.70021285,-73.91232039,8,-11.000,,1.040,248,15,21,,
T,2021-10-13 22:12:30,40.70021587,-73.91233912,8,-12.000,,0.890,270,14,21,,
T,2021-10-13 22:12:31,40.70021728,-73.91235392,8,-12.000,,0.840,274,14,21,,
T,2021-10-13 22:12:32,40.70022044,-73.91237667,9,-13.000,,1.020,278,14,22,,
T,2021-10-13 22:12:33,40.70022351,-73.91239768,9,-13.000,,0.710,276,15,22,,
T,2021-10-13 22:12:34,40.70022753,-73.91242033,8,-14.000,,0.750,272,15,22,,
T,2021-10-13 22:12:35,40.70023146,-73.91244489,8,-13.000,,0.790,274,15,22,,
T,2021-10-13 22:12:36,40.70023671,-73.91246184,8,-13.000,,0.600,273,15,22,,
T,2021-10-13 22:12:37,40.70024315,-73.91247395,8,-14.000,,0.680,278,14,22,,
T,2021-10-13 22:12:38,40.70025112,-73.91248273,8,-13.000,,0.680,278,15,22,,
T,2021-10-13 22:12:39,40.70025472,-73.91250126,8,-14.000,,1.000,265,15,22,,
T,2021-10-13 22:12:40,40.70026121,-73.91251017,8,-15.000,,0.420,288,15,22,,
T,2021-10-13 22:12:41,40.70027034,-73.91251424,8,-15.000,,0.430,348,15,22,,
T,2021-10-13 22:12:42,40.70027971,-73.91252280,8,-15.000,,0.600,2,15,22,,
T,2021-10-13 22:12:43,40.70029342,-73.91252141,7,-15.000,,0.970,8,15,22,,
T,2021-10-13 22:12:45,40.70031265,-73.91252431,7,-14.000,,0.710,342,14,22,,
T,2021-10-13 22:12:46,40.70032351,-73.91252085,7,-13.000,,0.820,343,14,22,,
T,2021-10-13 22:12:49,40.70034356,-73.91252697,8,-15.000,,1.560,307,15,22,,
T,2021-10-13 22:12:51,40.70035902,-73.91253995,8,-14.000,,0.790,289,15,22,,
T,2021-10-13 22:12:52,40.70036826,-73.91254616,7,-14.000,,0.750,292,15,22,,
T,2021-10-13 22:12:53,40.70038133,-73.91255988,7,-13.000,,1.060,303,14,22,,
T,2021-10-13 22:12:54,40.70039348,-73.91256429,6,-12.000,,0.820,330,15,22,,
T,2021-10-13 22:12:55,40.70040051,-73.91257292,6,-12.000,,0.530,314,15,22,,
T,2021-10-13 22:12:56,40.70040766,-73.91258221,6,-12.000,,0.800,274,15,22,,
T,2021-10-13 22:12:57,40.70041546,-73.91259387,6,-11.000,,0.830,309,15,22,,
T,2021-10-13 22:12:58,40.70042410,-73.91260203,6,-11.000,,0.220,309,15,22,,
T,2021-10-13 22:12:59,40.70043285,-73.91261001,6,-10.000,,0.660,309,14,22,,
T,2021-10-13 22:13:00,40.70043879,-73.91262018,7,-9.000,,0.590,309,14,22,,
T,2021-10-13 22:13:01,40.70044308,-73.91263581,6,-9.000,,0.860,254,14,22,,
T,2021-10-13 22:13:03,40.70045833,-73.91265840,7,-9.000,,0.840,254,14,21,,
T,2021-10-13 22:13:04,40.70046681,-73.91267199,7,-9.000,,0.980,254,14,21,,
T,2021-10-13 22:13:06,40.70046918,-73.91269473,7,-8.000,,0.930,254,13,21,,
T,2021-10-13 22:13:07,40.70048108,-73.91268525,8,-8.000,,0.380,254,14,20,,
T,2021-10-13 22:13:08,40.70049017,-73.91269580,8,-9.000,,0.330,254,13,20,,
T,2021-10-13 22:13:10,40.70050140,-73.91271182,9,-9.000,,0.890,254,12,21,,
T,2021-10-13 22:13:11,40.70050464,-73.91273051,9,-8.000,,0.740,254,13,21,,
T,2021-10-13 22:13:12,40.70050796,-73.91274837,9,-8.000,,0.880,254,12,21,,
T,2021-10-13 22:13:13,40.70051914,-73.91275144,8,-9.000,,0.580,255,13,21,,
T,2021-10-13 22:13:15,40.70053287,-73.91276231,9,-11.000,,0.520,255,15,21,,
T,2021-10-13 22:13:16,40.70053576,-73.91277727,10,-10.000,,0.940,255,15,21,,
T,2021-10-13 22:13:17,40.70054346,-73.91278895,10,-10.000,,1.040,255,15,21,,
T,2021-10-13 22:13:18,40.70055268,-73.91279120,11,-10.000,,0.590,255,14,21,,
T,2021-10-13 22:13:19,40.70055382,-73.91280604,10,-10.000,,0.490,255,14,21,,
T,2021-10-13 22:13:20,40.70056029,-73.91282045,10,-10.000,,0.430,255,14,21,,
T,2021-10-13 22:13:21,40.70057161,-73.91282443,11,-10.000,,0.510,255,14,21,,
T,2021-10-13 22:13:22,40.70056786,-73.91284094,10,-12.000,,0.220,255,14,21,,
T,2021-10-13 22:13:23,40.70057490,-73.91285057,11,-13.000,,0.370,255,14,21,,
T,2021-10-13 22:13:25,40.70058578,-73.91287031,11,-13.000,,0.560,255,15,22,,
T,2021-10-13 22:13:26,40.70058565,-73.91289137,11,-13.000,,0.650,255,14,22,,
T,2021-10-13 22:13:27,40.70059140,-73.91290948,11,-12.000,,0.900,295,15,22,,
T,2021-10-13 22:13:28,40.70059220,-73.91293112,11,-12.000,,0.800,278,15,22,,
T,2021-10-13 22:13:29,40.70060022,-73.91294708,12,-12.000,,0.900,301,15,22,,
T,2021-10-13 22:13:30,40.70061365,-73.91296101,11,-12.000,,0.990,313,15,22,,
T,2021-10-13 22:13:31,40.70062177,-73.91297769,11,-13.000,,0.800,318,14,22,,
T,2021-10-13 22:13:32,40.70063242,-73.91298828,11,-13.000,,0.630,330,15,22,,
T,2021-10-13 22:13:33,40.70063897,-73.91301238,10,-12.000,,0.840,321,15,22,,
T,2021-10-13 22:13:34,40.70064201,-73.91303225,10,-13.000,,0.780,288,14,22,,
T,2021-10-13 22:13:35,40.70064818,-73.91305268,10,-12.000,,0.860,296,15,21,,
T,2021-10-13 22:13:36,40.70065642,-73.91306383,10,-12.000,,0.540,255,15,21,,
T,2021-10-13 22:13:37,40.70066531,-73.91308498,10,-12.000,,0.770,296,15,21,,
T,2021-10-13 22:13:38,40.70067236,-73.91311921,9,-10.000,,0.700,296,15,21,,
T,2021-10-13 22:13:39,40.70067511,-73.91313395,9,-10.000,,0.370,296,15,22,,
T,2021-10-13 22:13:40,40.70068461,-73.91314086,8,-11.000,,0.680,296,14,22,,
T,2021-10-13 22:13:41,40.70068907,-73.91316017,8,-12.000,,0.880,296,15,22,,
T,2021-10-13 22:13:42,40.70069312,-73.91317723,9,-11.000,,0.900,296,15,22,,
T,2021-10-13 22:13:43,40.70069552,-73.91319510,9,-12.000,,0.790,296,15,22,,
T,2021-10-13 22:13:44,40.70070343,-73.91320900,8,-11.000,,0.800,296,15,23,,
T,2021-10-13 22:13:45,40.70070822,-73.91322084,9,-11.000,,0.380,296,15,23,,
T,2021-10-13 22:13:47,40.70072170,-73.91323959,9,-11.000,,0.480,296,15,23,,
T,2021-10-13 22:13:48,40.70072892,-73.91325620,8,-11.000,,0.900,296,14,23,,
T,2021-10-13 22:13:50,40.70073473,-73.91327081,8,-10.000,,0.160,296,15,23,,
T,2021-10-13 22:13:51,40.70073749,-73.91327237,7,-11.000,,0.000,,15,23,,
T,2021-10-13 22:13:52,40.70073143,-73.91328324,6,-10.000,,0.570,223,15,23,,
T,2021-10-13 22:13:55,40.70072678,-73.91328711,5,-9.000,,0.240,223,14,23,,
T,2021-10-13 22:13:56,40.70072999,-73.91329362,5,-10.000,,0.000,,15,23,,
T,2021-10-13 22:13:57,40.70073531,-73.91328908,5,-10.000,,0.760,223,15,23,,
T,2021-10-13 22:14:00,40.70073716,-73.91328141,5,-10.000,,0.420,223,15,23,,
T,2021-10-13 22:14:01,40.70073519,-73.91328872,4,-9.000,,0.000,,15,23,,
T,2021-10-13 22:14:02,40.70073351,-73.91328951,4,-9.000,,0.000,,14,23,,
T,2021-10-13 22:14:03,40.70073287,-73.91328985,4,-10.000,,0.270,223,14,23,,
T,2021-10-13 22:14:04,40.70073234,-73.91329094,4,-9.000,,0.190,223,14,23,,
T,2021-10-13 22:14:05,40.70073397,-73.91329601,5,-10.000,,0.000,,15,23,,
T,2021-10-13 22:14:06,40.70073324,-73.91330346,5,-9.000,,0.540,223,14,23,,
T,2021-10-13 22:14:07,40.70072599,-73.91331433,5,-9.000,,0.970,223,14,23,,
T,2021-10-13 22:14:08,40.70071834,-73.91332378,6,-10.000,,0.920,223,14,23,,
T,2021-10-13 22:14:09,40.70070903,-73.91333084,5,-9.000,,0.770,223,13,23,,
T,2021-10-13 22:14:10,40.70070002,-73.91333580,5,-9.000,,0.550,223,13,23,,
T,2021-10-13 22:14:11,40.70069714,-73.91333788,5,-9.000,,0.000,,14,23,,
T,2021-10-13 22:14:13,40.70069472,-73.91334226,6,-8.000,,0.000,,14,23,,
T,2021-10-13 22:14:14,40.70069381,-73.91334920,6,-8.000,,0.240,223,13,23,,
T,2021-10-13 22:14:16,40.70069878,-73.91336323,7,-8.000,,0.390,223,11,23,,
T,2021-10-13 22:14:17,40.70069641,-73.91336670,7,-8.000,,0.290,223,12,23,,
T,2021-10-13 22:14:18,40.70069380,-73.91337335,8,-8.000,,0.000,,13,23,,
T,2021-10-13 22:14:20,40.70068339,-73.91339385,7,-7.000,,0.000,,10,23,,
T,2021-10-13 22:14:21,40.70069756,-73.91342414,7,-5.000,,1.310,320,9,23,,
T,2021-10-13 22:14:22,40.70068471,-73.91346021,7,-3.000,,0.900,223,12,23,,
T,2021-10-13 22:14:23,40.70065104,-73.91344253,7,-4.000,,0.410,223,13,23,,
T,2021-10-13 22:14:24,40.70062660,-73.91345465,7,-4.000,,0.000,,13,23,,
T,2021-10-13 22:14:25,40.70061939,-73.91345128,7,-4.000,,0.000,,12,23,,
T,2021-10-13 22:14:26,40.70060697,-73.91346574,7,-3.000,,0.780,211,9,23,,
T,2021-10-13 22:14:27,40.70059859,-73.91347053,7,-4.000,,0.880,208,14,23,,
T,2021-10-13 22:14:29,40.70057915,-73.91348456,7,-5.000,,1.070,200,12,23,,
T,2021-10-13 22:14:30,40.70058337,-73.91348465,6,-5.000,,0.000,,14,23,,
T,2021-10-13 22:14:32,40.70057645,-73.91349239,5,-4.000,,0.000,,8,23,,
T,2021-10-13 22:14:33,40.70057234,-73.91350632,5,-4.000,,0.680,237,11,23,,
T,2021-10-13 22:14:34,40.70057734,-73.91352548,6,-4.000,,0.810,263,10,23,,
T,2021-10-13 22:14:35,40.70055964,-73.91354008,5,-4.000,,1.030,249,8,23,,
T,2021-10-13 22:14:37,40.70056451,-73.91354168,6,-4.000,,0.570,14,9,23,,
T,2021-10-13 22:14:38,40.70055974,-73.91354862,7,-4.000,,0.000,,9,23,,
T,2021-10-13 22:14:40,40.70054969,-73.91356318,7,-3.000,,0.000,,10,23,,
T,2021-10-13 22:14:43,40.70054339,-73.91357613,7,-3.000,,0.000,,13,23,,
T,2021-10-13 22:14:45,40.70054118,-73.91358671,8,-2.000,,0.000,,8,23,,
T,2021-10-13 22:14:46,40.70055007,-73.91360446,9,-2.000,,0.960,311,7,23,,
T,2021-10-13 22:14:47,40.70052048,-73.91359132,7,-5.000,,0.000,,9,23,,
T,2021-10-13 22:14:48,40.70051264,-73.91360778,8,-4.000,,0.000,,6,23,,
T,2021-10-13 22:14:50,40.70050123,-73.91362136,9,-3.000,,0.000,,13,23,,
T,2021-10-13 22:14:52,40.70050448,-73.91363240,7,-1.000,,0.000,,12,23,,
T,2021-10-13 22:14:54,40.70049530,-73.91363868,9,0.000,,0.000,,14,23,,
T,2021-10-13 22:14:56,40.70048777,-73.91365032,10,0.000,,0.000,,12,23,,
T,2021-10-13 22:14:58,40.70048573,-73.91366191,9,1.000,,0.000,,13,23,,
T,2021-10-13 22:15:00,40.70048294,-73.91366713,9,1.000,,0.000,,13,23,,
T,2021-10-13 22:15:01,40.70047614,-73.91367198,10,1.000,,0.300,82,11,23,,
T,2021-10-13 22:15:02,40.70042188,-73.91368025,9,-5.000,,0.290,95,12,23,,
T,2021-10-13 22:15:04,40.70039293,-73.91368882,9,-8.000,,0.400,102,13,23,,
T,2021-10-13 22:15:05,40.70039221,-73.91369671,9,-8.000,,0.170,197,13,23,,
T,2021-10-13 22:15:06,40.70038777,-73.91369968,9,-8.000,,0.000,,15,23,,
T,2021-10-13 22:15:07,40.70038306,-73.91371204,8,-8.000,,0.590,218,15,23,,
T,2021-10-13 22:15:09,40.70037095,-73.91373071,9,-6.000,,0.370,240,14,23,,
T,2021-10-13 22:15:10,40.70036532,-73.91373274,8,-6.000,,0.000,,14,23,,
T,2021-10-13 22:15:11,40.70035860,-73.91374359,8,-6.000,,0.630,232,14,23,,
T,2021-10-13 22:15:12,40.70035224,-73.91375320,8,-6.000,,0.640,221,15,23,,
T,2021-10-13 22:15:14,40.70034337,-73.91377338,8,-5.000,,0.890,207,15,23,,
T,2021-10-13 22:15:15,40.70033192,-73.91377849,7,-6.000,,0.940,214,13,23,,
T,2021-10-13 22:15:17,40.70031615,-73.91379600,7,-6.000,,1.130,216,13,23,,
T,2021-10-13 22:15:18,40.70030798,-73.91380768,6,-5.000,,0.970,221,11,23,,
T,2021-10-13 22:15:19,40.70029160,-73.91382360,6,-4.000,,0.860,225,12,23,,
T,2021-10-13 22:15:21,40.70026948,-73.91384195,6,-3.000,,0.930,221,12,23,,
T,2021-10-13 22:15:22,40.70022307,-73.91387060,6,1.000,,0.700,225,14,23,,
T,2021-10-13 22:15:23,40.70021575,-73.91387776,6,2.000,,0.410,219,14,23,,
T,2021-10-13 22:15:25,40.70020729,-73.91388566,6,3.000,,0.200,24,14,23,,
T,2021-10-13 22:15:26,40.70020074,-73.91389479,7,3.000,,0.000,,13,23,,
T,2021-10-13 22:15:27,40.70019430,-73.91390444,6,3.000,,0.650,239,15,23,,
T,2021-10-13 22:15:28,40.70018126,-73.91392290,5,4.000,,0.210,207,15,23,,
T,2021-10-13 22:15:30,40.70017568,-73.91393637,4,5.000,,0.230,53,12,23,,
T,2021-10-13 22:15:31,40.70017651,-73.91393259,4,4.000,,0.000,,12,23,,
T,2021-10-13 22:15:34,40.70017222,-73.91391621,4,5.000,,0.000,,10,23,,
T,2021-10-13 22:15:39,40.70016417,-73.91392228,4,5.000,,0.000,,8,23,,
T,2021-10-13 22:16:58,40.70016222,-73.91392773,4,7.000,,0.000,,14,23,,
T,2021-10-13 22:16:59,40.70016545,-73.91392382,5,5.000,,0.580,181,10,23,,
T,2021-10-13 22:17:00,40.70016914,-73.91392485,4,5.000,,0.000,,12,23,,
T,2021-10-13 22:17:04,40.70015827,-73.91391889,4,6.000,,0.000,,8,23,,
T,2021-10-13 22:17:08,40.70014889,-73.91392182,6,8.000,,0.000,,8,22,,
T,2021-10-13 22:18:02,40.70013938,-73.91393007,7,9.000,,0.000,,7,22,,
T,2021-10-13 22:18:05,40.70012784,-73.91393062,7,8.000,,0.000,,6,22,,
T,2021-10-13 22:18:20,40.70011855,-73.91393027,6,7.000,,0.000,,11,22,,
