type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-15 01:42:56,40.73880488,-73.99592459,4,-30.000,,1.140,202,11,23,,
T,2021-10-15 01:42:57,40.73879757,-73.99594087,4,-31.000,,1.180,203,10,23,,
T,2021-10-15 01:42:58,40.73878738,-73.99594605,3,-31.000,,1.140,203,10,23,,
T,2021-10-15 01:42:59,40.73877599,-73.99596223,3,-29.000,,1.360,217,11,23,,
T,2021-10-15 01:43:00,40.73876712,-73.99597080,3,-29.000,,1.220,217,11,23,,
T,2021-10-15 01:43:01,40.73875791,-73.99597493,3,-30.000,,1.280,209,12,23,,
T,2021-10-15 01:43:02,40.73874885,-73.99597474,3,-30.000,,0.980,209,11,23,,
T,2021-10-15 01:43:03,40.73873653,-73.99597608,3,-31.000,,1.030,209,11,23,,
T,2021-10-15 01:43:04,40.73872524,-73.99598009,3,-31.000,,1.130,209,11,23,,
T,2021-10-15 01:43:05,40.73871725,-73.99599032,3,-31.000,,1.110,209,11,23,,
T,2021-10-15 01:43:06,40.73871103,-73.99599630,3,-31.000,,1.090,209,10,23,,
T,2021-10-15 01:43:07,40.73870398,-73.99600344,3,-32.000,,1.060,212,12,23,,
T,2021-10-15 01:43:08,40.73869598,-73.99600778,3,-32.000,,0.960,212,12,23,,
T,2021-10-15 01:43:09,40.73868730,-73.99601378,3,-32.000,,0.940,212,12,23,,
T,2021-10-15 01:43:10,40.73867999,-73.99601807,3,-32.000,,0.970,212,12,23,,
T,2021-10-15 01:43:11,40.73867109,-73.99603085,3,-32.000,,1.360,217,12,23,,
T,2021-10-15 01:43:12,40.73866418,-73.99604055,3,-32.000,,1.020,217,12,23,,
T,2021-10-15 01:43:13,40.73865590,-73.99604466,3,-32.000,,0.920,217,11,23,,
T,2021-10-15 01:43:14,40.73864709,-73.99604256,4,-32.000,,0.970,217,10,23,,
T,2021-10-15 01:43:15,40.73863551,-73.99604981,4,-32.000,,0.910,217,11,23,,
T,2021-10-15 01:43:16,40.73862609,-73.99605650,4,-32.000,,1.060,217,10,23,,
T,2021-10-15 01:43:17,40.73861674,-73.99606372,6,-31.000,,1.020,217,9,23,,
T,2021-10-15 01:43:18,40.73860354,-73.99607603,6,-30.000,,0.970,216,11,23,,
T,2021-10-15 01:43:19,40.73860071,-73.99608051,6,-30.000,,0.790,217,11,23,,
T,2021-10-15 01:43:20,40.73859465,-73.99608895,7,-29.000,,0.950,216,12,23,,
T,2021-10-15 01:43:21,40.73859078,-73.99609434,7,-29.000,,1.120,217,9,22,,
T,2021-10-15 01:43:22,40.73858542,-73.99610359,7,-30.000,,1.090,217,12,22,,
T,2021-10-15 01:43:23,40.73857304,-73.99611238,6,-30.000,,1.030,217,12,22,,
T,2021-10-15 01:43:24,40.73856558,-73.99611957,7,-29.000,,1.060,217,11,22,,
T,2021-10-15 01:43:25,40.73855879,-73.99612743,6,-28.000,,1.060,208,11,22,,
T,2021-10-15 01:43:26,40.73855193,-73.99613424,5,-28.000,,1.110,208,12,22,,
T,2021-10-15 01:43:27,40.73854153,-73.99613985,5,-28.000,,1.170,208,12,22,,
T,2021-10-15 01:43:28,40.73853445,-73.99614409,5,-29.000,,1.090,207,10,22,,
T,2021-10-15 01:43:29,40.73852969,-73.99615031,4,-29.000,,0.900,208,12,22,,
T,2021-10-15 01:43:30,40.73852518,-73.99615601,4,-28.000,,0.910,209,12,22,,
T,2021-10-15 01:43:31,40.73851435,-73.99616557,4,-28.000,,1.170,209,12,22,,
T,2021-10-15 01:43:32,40.73850400,-73.99617604,4,-28.000,,1.140,209,12,22,,
T,2021-10-15 01:43:33,40.73850053,-73.99617709,5,-28.000,,0.810,209,11,22,,
T,2021-10-15 01:43:34,40.73848899,-73.99618309,5,-28.000,,1.130,209,12,22,,
T,2021-10-15 01:43:35,40.73847894,-73.99618747,5,-27.000,,1.150,209,12,22,,
T,2021-10-15 01:43:36,40.73847216,-73.99618796,5,-27.000,,1.000,209,11,22,,
T,2021-10-15 01:43:37,40.73846517,-73.99619611,5,-27.000,,0.770,209,11,22,,
T,2021-10-15 01:43:38,40.73845143,-73.99621117,4,-28.000,,1.290,225,11,22,,
T,2021-10-15 01:43:39,40.73844062,-73.99622261,4,-28.000,,1.010,225,11,22,,
T,2021-10-15 01:43:40,40.73843416,-73.99622173,4,-29.000,,0.770,225,11,22,,
T,2021-10-15 01:43:41,40.73842603,-73.99622605,4,-28.000,,1.030,225,11,22,,
T,2021-10-15 01:43:42,40.73841489,-73.99622273,4,-28.000,,1.040,225,8,22,,
T,2021-10-15 01:43:43,40.73840769,-73.99622970,5,-27.000,,0.910,225,12,22,,
T,2021-10-15 01:43:44,40.73839715,-73.99622847,5,-27.000,,1.110,224,11,22,,
T,2021-10-15 01:43:45,40.73838167,-73.99624224,6,-26.000,,0.980,224,11,22,,
T,2021-10-15 01:43:46,40.73835457,-73.99625031,6,-25.000,,1.200,224,13,22,,
T,2021-10-15 01:43:47,40.73833901,-73.99625197,7,-25.000,,0.710,188,12,22,,
T,2021-10-15 01:43:48,40.73833127,-73.99624993,8,-25.000,,0.810,188,12,22,,
T,2021-10-15 01:43:49,40.73832559,-73.99626373,8,-25.000,,1.160,188,12,22,,
T,2021-10-15 01:43:50,40.73831989,-73.99627289,7,-26.000,,0.750,189,11,22,,
T,2021-10-15 01:43:51,40.73832055,-73.99629197,7,-28.000,,0.840,189,10,22,,
T,2021-10-15 01:43:52,40.73831005,-73.99629742,7,-27.000,,0.950,189,13,22,,
T,2021-10-15 01:43:53,40.73830281,-73.99630523,7,-27.000,,1.090,189,11,22,,
T,2021-10-15 01:43:54,40.73829695,-73.99631933,7,-27.000,,0.990,189,13,22,,
T,2021-10-15 01:43:55,40.73829555,-73.99633121,6,-28.000,,1.210,189,12,22,,
T,2021-10-15 01:43:56,40.73827899,-73.99633804,6,-28.000,,1.010,189,11,22,,
T,2021-10-15 01:43:57,40.73826844,-73.99635064,6,-27.000,,0.950,189,12,22,,
T,2021-10-15 01:43:58,40.73827042,-73.99636118,5,-29.000,,0.930,189,12,22,,
T,2021-10-15 01:43:59,40.73826545,-73.99637645,5,-29.000,,1.050,189,11,22,,
T,2021-10-15 01:44:00,40.73827956,-73.99637027,5,-29.000,,0.000,,10,22,,
T,2021-10-15 01:44:01,40.73826769,-73.99638106,5,-27.000,,0.610,189,8,22,,
T,2021-10-15 01:44:02,40.73825072,-73.99638979,5,-26.000,,0.930,189,8,22,,
T,2021-10-15 01:44:03,40.73823695,-73.99639267,6,-24.000,,0.820,189,11,22,,
T,2021-10-15 01:44:04,40.73822695,-73.99639739,6,-23.000,,0.620,189,12,22,,
T,2021-10-15 01:44:05,40.73821760,-73.99640302,7,-22.000,,0.690,189,13,22,,
T,2021-10-15 01:44:06,40.73821386,-73.99641149,6,-23.000,,0.780,189,11,22,,
T,2021-10-15 01:44:07,40.73820119,-73.99642611,6,-24.000,,0.890,214,11,22,,
T,2021-10-15 01:44:08,40.73818607,-73.99642920,6,-22.000,,1.020,213,11,22,,
T,2021-10-15 01:44:09,40.73817548,-73.99644150,5,-22.000,,1.050,213,14,22,,
T,2021-10-15 01:44:10,40.73816504,-73.99645224,5,-23.000,,0.830,213,14,22,,
T,2021-10-15 01:44:11,40.73816213,-73.99645970,5,-23.000,,0.620,213,13,22,,
T,2021-10-15 01:44:12,40.73815672,-73.99645387,5,-24.000,,0.340,213,13,22,,
T,2021-10-15 01:44:13,40.73814103,-73.99645588,5,-23.000,,0.910,213,11,22,,
T,2021-10-15 01:44:14,40.73812840,-73.99646331,4,-24.000,,1.280,213,12,22,,
T,2021-10-15 01:44:15,40.73811260,-73.99646865,4,-24.000,,0.990,213,11,21,,
T,2021-10-15 01:44:16,40.73809723,-73.99647480,4,-23.000,,1.090,213,11,21,,
T,2021-10-15 01:44:17,40.73809415,-73.99648362,4,-24.000,,1.030,213,12,21,,
T,2021-10-15 01:44:18,40.73808274,-73.99649179,4,-23.000,,0.990,213,12,21,,
T,2021-10-15 01:44:19,40.73807732,-73.99649136,4,-22.000,,0.890,213,11,21,,
T,2021-10-15 01:44:20,40.73807308,-73.99650092,4,-21.000,,0.640,213,11,21,,
T,2021-10-15 01:44:21,40.73806461,-73.99650935,5,-22.000,,0.530,213,12,21,,
T,2021-10-15 01:44:22,40.73805020,-73.99651262,3,-21.000,,1.090,212,12,21,,
T,2021-10-15 01:44:23,40.73803518,-73.99652049,3,-20.000,,1.020,212,13,21,,
T,2021-10-15 01:44:24,40.73802958,-73.99651548,4,-20.000,,0.540,212,11,21,,
T,2021-10-15 01:44:25,40.73802168,-73.99652448,4,-20.000,,0.400,212,12,21,,
T,2021-10-15 01:44:26,40.73801487,-73.99653341,5,-19.000,,0.780,212,12,21,,
T,2021-10-15 01:44:27,40.73800973,-73.99654832,6,-20.000,,0.800,212,13,21,,
T,2021-10-15 01:44:28,40.73800163,-73.99654684,6,-20.000,,0.690,213,11,21,,
T,2021-10-15 01:44:29,40.73799733,-73.99655781,7,-20.000,,0.460,213,12,21,,
T,2021-10-15 01:44:30,40.73798705,-73.99656047,8,-20.000,,0.660,213,12,21,,
T,2021-10-15 01:44:31,40.73797657,-73.99656219,8,-21.000,,0.790,213,12,21,,
T,2021-10-15 01:44:32,40.73796997,-73.99656102,9,-23.000,,0.420,213,11,21,,
T,2021-10-15 01:44:33,40.73796898,-73.99654630,9,-26.000,,0.470,212,11,21,,
T,2021-10-15 01:44:34,40.73796083,-73.99654704,9,-26.000,,0.650,213,12,21,,
T,2021-10-15 01:44:35,40.73795733,-73.99654887,10,-27.000,,0.260,213,12,21,,
T,2021-10-15 01:44:36,40.73794582,-73.99655372,11,-26.000,,0.330,213,12,21,,
T,2021-10-15 01:44:37,40.73793046,-73.99654893,10,-25.000,,0.700,213,11,21,,
T,2021-10-15 01:44:38,40.73791463,-73.99655685,10,-25.000,,0.730,213,11,21,,
T,2021-10-15 01:44:39,40.73791294,-73.99656365,10,-24.000,,0.780,213,12,21,,
T,2021-10-15 01:44:40,40.73790005,-73.99656315,10,-24.000,,0.760,214,12,21,,
T,2021-10-15 01:44:41,40.73789186,-73.99655660,10,-24.000,,0.800,214,12,21,,
T,2021-10-15 01:44:42,40.73788542,-73.99656189,9,-25.000,,0.610,213,13,21,,
T,2021-10-15 01:44:43,40.73787813,-73.99656268,8,-25.000,,0.710,214,13,21,,
T,2021-10-15 01:44:44,40.73786705,-73.99657161,8,-25.000,,0.870,212,12,21,,
T,2021-10-15 01:44:45,40.73786098,-73.99657774,8,-25.000,,0.840,214,10,21,,
T,2021-10-15 01:44:46,40.73784868,-73.99657018,8,-25.000,,0.710,214,12,20,,
T,2021-10-15 01:44:47,40.73784532,-73.99655491,8,-26.000,,0.240,214,12,20,,
T,2021-10-15 01:44:48,40.73783868,-73.99654676,7,-26.000,,0.000,,12,20,,
T,2021-10-15 01:44:49,40.73784003,-73.99654763,7,-26.000,,0.000,,12,20,,
T,2021-10-15 01:44:50,40.73784060,-73.99654473,7,-26.000,,0.000,,12,20,,
T,2021-10-15 01:44:51,40.73784025,-73.99654210,8,-26.000,,0.000,,10,20,,
T,2021-10-15 01:44:52,40.73784150,-73.99653912,8,-27.000,,0.000,,9,20,,
T,2021-10-15 01:44:53,40.73784009,-73.99653566,8,-27.000,,0.000,,9,20,,
T,2021-10-15 01:44:54,40.73783934,-73.99653153,9,-27.000,,0.000,,9,20,,
T,2021-10-15 01:44:55,40.73783909,-73.99652741,10,-28.000,,0.000,,10,20,,
T,2021-10-15 01:44:56,40.73784150,-73.99652724,11,-28.000,,0.000,,9,20,,
T,2021-10-15 01:44:57,40.73784086,-73.99652054,11,-29.000,,0.000,,10,20,,
T,2021-10-15 01:44:58,40.73783979,-73.99651493,10,-28.000,,0.000,,10,20,,
T,2021-10-15 01:44:59,40.73783913,-73.99651539,10,-28.000,,0.000,,11,20,,
T,2021-10-15 01:45:00,40.73783889,-73.99651517,9,-28.000,,0.000,,9,20,,
T,2021-10-15 01:45:01,40.73783898,-73.99651520,8,-28.000,,0.000,,12,20,,
T,2021-10-15 01:45:02,40.73783957,-73.99652743,7,-29.000,,0.440,213,11,20,,
T,2021-10-15 01:45:03,40.73783918,-73.99653098,7,-27.000,,0.480,244,11,20,,
T,2021-10-15 01:45:04,40.73783417,-73.99653054,7,-27.000,,0.590,225,13,20,,
T,2021-10-15 01:45:05,40.73783135,-73.99653148,7,-27.000,,0.360,213,14,20,,
T,2021-10-15 01:45:06,40.73782489,-73.99653653,7,-25.000,,0.500,218,11,20,,
T,2021-10-15 01:45:07,40.73781900,-73.99652644,7,-22.000,,0.850,236,11,20,,
T,2021-10-15 01:45:08,40.73781347,-73.99653637,7,-22.000,,0.770,245,9,20,,
T,2021-10-15 01:45:09,40.73780435,-73.99653466,7,-22.000,,0.920,196,11,20,,
T,2021-10-15 01:45:10,40.73779548,-73.99652793,6,-22.000,,1.000,177,11,20,,
T,2021-10-15 01:45:11,40.73778234,-73.99652416,7,-22.000,,1.030,169,11,20,,
T,2021-10-15 01:45:12,40.73776992,-73.99652823,8,-22.000,,1.050,178,11,20,,
T,2021-10-15 01:45:13,40.73776588,-73.99648332,9,-17.000,,0.670,171,12,20,,
T,2021-10-15 01:45:14,40.73775199,-73.99644898,8,-14.000,,0.760,179,13,20,,
T,2021-10-15 01:45:15,40.73774874,-73.99645056,8,-15.000,,0.000,,14,20,,
T,2021-10-15 01:45:16,40.73774696,-73.99644302,7,-15.000,,0.000,,16,20,,
T,2021-10-15 01:45:17,40.73775102,-73.99643805,8,-15.000,,0.000,,16,20,,
T,2021-10-15 01:45:18,40.73775459,-73.99643295,9,-15.000,,0.000,,14,20,,
T,2021-10-15 01:45:19,40.73775377,-73.99644619,8,-16.000,,0.000,,12,20,,
T,2021-10-15 01:45:20,40.73773651,-73.99646518,8,-19.000,,0.740,210,11,20,,
T,2021-10-15 01:45:21,40.73772484,-73.99646135,9,-19.000,,0.190,241,12,20,,
T,2021-10-15 01:45:22,40.73769508,-73.99647698,8,-23.000,,0.840,190,15,20,,
T,2021-10-15 01:45:23,40.73768424,-73.99649734,8,-25.000,,0.800,212,13,20,,
T,2021-10-15 01:45:24,40.73766186,-73.99649623,8,-26.000,,0.940,205,14,20,,
T,2021-10-15 01:45:25,40.73764593,-73.99649360,8,-25.000,,0.880,185,15,20,,
T,2021-10-15 01:45:26,40.73763860,-73.99650571,9,-26.000,,0.670,195,14,20,,
T,2021-10-15 01:45:27,40.73762792,-73.99653588,8,-27.000,,0.600,212,14,21,,
T,2021-10-15 01:45:28,40.73762710,-73.99655404,8,-26.000,,0.570,247,15,21,,
T,2021-10-15 01:45:29,40.73761479,-73.99657026,9,-26.000,,0.930,229,14,21,,
T,2021-10-15 01:45:30,40.73760354,-73.99658956,10,-25.000,,0.800,237,12,21,,
T,2021-10-15 01:45:31,40.73759579,-73.99659181,10,-24.000,,0.280,225,12,21,,
T,2021-10-15 01:45:32,40.73758949,-73.99661033,11,-23.000,,0.430,265,12,21,,
T,2021-10-15 01:45:33,40.73758172,-73.99661224,11,-23.000,,0.270,278,12,21,,
T,2021-10-15 01:45:34,40.73757386,-73.99660735,11,-22.000,,0.150,204,13,21,,
T,2021-10-15 01:45:35,40.73756104,-73.99661325,11,-25.000,,0.260,20,12,21,,
T,2021-10-15 01:45:36,40.73755499,-73.99663499,10,-25.000,,0.520,213,12,21,,
T,2021-10-15 01:45:37,40.73754967,-73.99664654,10,-28.000,,0.450,237,13,21,,
T,2021-10-15 01:45:38,40.73754233,-73.99666529,10,-26.000,,0.560,238,15,21,,
T,2021-10-15 01:45:39,40.73753832,-73.99667148,10,-26.000,,0.380,248,14,21,,
T,2021-10-15 01:45:40,40.73753657,-73.99669794,11,-27.000,,0.730,266,15,21,,
T,2021-10-15 01:45:41,40.73754072,-73.99670704,11,-26.000,,0.730,304,12,21,,
T,2021-10-15 01:45:42,40.73753892,-73.99672655,9,-27.000,,0.680,266,13,21,,
T,2021-10-15 01:45:43,40.73753427,-73.99673591,9,-29.000,,0.460,260,12,21,,
T,2021-10-15 01:45:44,40.73752723,-73.99674805,10,-29.000,,0.380,208,12,20,,
T,2021-10-15 01:45:45,40.73751614,-73.99673901,10,-29.000,,0.000,,12,21,,
T,2021-10-15 01:45:46,40.73751385,-73.99674215,9,-28.000,,0.000,,13,21,,
T,2021-10-15 01:45:47,40.73751360,-73.99673649,9,-28.000,,0.000,,13,21,,
T,2021-10-15 01:45:48,40.73749854,-73.99673681,8,-30.000,,0.000,,14,21,,
T,2021-10-15 01:45:49,40.73749500,-73.99674206,8,-30.000,,0.000,,13,21,,
T,2021-10-15 01:45:50,40.73749510,-73.99674890,8,-29.000,,0.000,,14,21,,
T,2021-10-15 01:45:51,40.73749257,-73.99674864,8,-29.000,,0.000,,13,21,,
T,2021-10-15 01:45:52,40.73749060,-73.99675618,8,-29.000,,0.000,,12,21,,
T,2021-10-15 01:45:53,40.73748986,-73.99676304,8,-29.000,,0.000,,16,21,,
T,2021-10-15 01:45:54,40.73748834,-73.99676073,8,-29.000,,0.000,,16,21,,
T,2021-10-15 01:45:55,40.73748607,-73.99676037,8,-29.000,,0.000,,13,21,,
T,2021-10-15 01:45:56,40.73748397,-73.99676008,9,-29.000,,0.000,,11,21,,
T,2021-10-15 01:45:57,40.73748195,-73.99676094,9,-29.000,,0.000,,10,21,,
