type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-15 00:49:02,40.74410227,-74.00680426,22,-20.000,,0.000,,9,20,,
T,2021-10-15 00:49:03,40.74410225,-74.00680411,23,-20.000,,0.000,,9,20,,
T,2021-10-15 00:49:04,40.74410235,-74.00680393,22,-20.000,,0.000,,7,20,,
T,2021-10-15 00:49:05,40.74410239,-74.00680370,21,-20.000,,0.000,,7,20,,
T,2021-10-15 00:49:06,40.74410245,-74.00680350,19,-20.000,,0.000,,9,20,,
T,2021-10-15 00:49:07,40.74410246,-74.00680332,19,-20.000,,0.000,,8,20,,
T,2021-10-15 00:49:08,40.74410248,-74.00680312,18,-20.000,,0.000,,10,20,,
T,2021-10-15 00:49:09,40.74415026,-74.00675836,16,-21.000,,1.560,24,10,20,,
T,2021-10-15 00:49:10,40.74419500,-74.00673439,15,-22.000,,1.410,25,9,20,,
T,2021-10-15 00:49:11,40.74422875,-74.00671602,16,-23.000,,1.170,29,8,20,,
T,2021-10-15 00:49:12,40.74424603,-74.00670346,16,-21.000,,1.250,19,9,20,,
T,2021-10-15 00:49:13,40.74425747,-74.00668750,16,-21.000,,1.180,12,9,20,,
T,2021-10-15 00:49:14,40.74427123,-74.00667150,17,-21.000,,0.860,34,8,20,,
T,2021-10-15 00:49:15,40.74427868,-74.00663855,18,-20.000,,0.670,85,10,20,,
T,2021-10-15 00:49:16,40.74429785,-74.00660757,18,-20.000,,0.640,75,9,20,,
T,2021-10-15 00:49:17,40.74430936,-74.00656476,16,-16.000,,0.970,109,10,20,,
T,2021-10-15 00:49:18,40.74432665,-74.00655558,16,-13.000,,0.640,8,10,20,,
T,2021-10-15 00:49:19,40.74435019,-74.00652665,16,-11.000,,0.610,72,9,20,,
T,2021-10-15 00:49:20,40.74435769,-74.00653316,15,-11.000,,0.440,309,9,20,,
T,2021-10-15 00:49:21,40.74437888,-74.00653312,17,-13.000,,0.380,353,11,20,,
T,2021-10-15 00:49:22,40.74438397,-74.00649565,16,-11.000,,0.880,55,11,20,,
T,2021-10-15 00:49:23,40.74439901,-74.00647701,17,-12.000,,1.110,52,9,20,,
T,2021-10-15 00:49:24,40.74442698,-74.00646412,16,-13.000,,1.220,29,9,20,,
T,2021-10-15 00:49:25,40.74444489,-74.00644485,15,-13.000,,1.090,16,9,20,,
T,2021-10-15 00:49:26,40.74445916,-74.00641228,15,-13.000,,1.140,24,9,20,,
T,2021-10-15 00:49:27,40.74447515,-74.00639801,13,-12.000,,1.010,31,8,20,,
T,2021-10-15 00:49:28,40.74448596,-74.00639989,13,-12.000,,0.650,25,9,20,,
T,2021-10-15 00:49:29,40.74449579,-74.00639254,13,-13.000,,0.530,64,9,20,,
T,2021-10-15 00:49:30,40.74449811,-74.00637606,13,-12.000,,0.630,94,9,20,,
T,2021-10-15 00:49:31,40.74451297,-74.00635595,12,-12.000,,0.840,72,9,20,,
T,2021-10-15 00:49:32,40.74451165,-74.00633957,13,-10.000,,0.560,70,10,20,,
T,2021-10-15 00:49:33,40.74452618,-74.00634325,13,-11.000,,0.780,9,9,20,,
T,2021-10-15 00:49:34,40.74453188,-74.00632504,13,-10.000,,0.510,71,9,20,,
T,2021-10-15 00:49:35,40.74455591,-74.00630905,13,-12.000,,0.870,55,9,20,,
T,2021-10-15 00:49:36,40.74454489,-74.00630220,13,-13.000,,0.000,,9,20,,
T,2021-10-15 00:49:37,40.74454970,-74.00632043,13,-14.000,,0.000,,10,20,,
T,2021-10-15 00:49:38,40.74455026,-74.00631414,13,-14.000,,0.000,,10,20,,
T,2021-10-15 00:49:39,40.74455244,-74.00631612,13,-14.000,,0.000,,9,20,,
T,2021-10-15 00:49:40,40.74455216,-74.00631502,13,-14.000,,0.000,,8,20,,
T,2021-10-15 00:49:41,40.74455423,-74.00631225,13,-13.000,,0.000,,8,20,,
T,2021-10-15 00:49:42,40.74456010,-74.00631057,13,-13.000,,0.000,,8,19,,
T,2021-10-15 00:49:43,40.74456283,-74.00631514,14,-13.000,,0.000,,9,20,,
T,2021-10-15 00:49:44,40.74456703,-74.00631132,14,-13.000,,0.000,,9,20,,
T,2021-10-15 00:49:45,40.74456694,-74.00631233,14,-12.000,,0.000,,8,20,,
T,2021-10-15 00:49:46,40.74456715,-74.00631128,14,-11.000,,0.000,,8,20,,
T,2021-10-15 00:49:47,40.74456954,-74.00631128,14,-11.000,,0.000,,8,20,,
T,2021-10-15 00:49:48,40.74456904,-74.00631139,14,-11.000,,0.000,,9,20,,
T,2021-10-15 00:49:49,40.74456940,-74.00631318,14,-10.000,,0.000,,7,20,,
T,2021-10-15 00:49:50,40.74456966,-74.00631444,14,-11.000,,0.000,,10,20,,
T,2021-10-15 00:49:51,40.74456964,-74.00631468,14,-11.000,,0.000,,10,20,,
T,2021-10-15 00:49:52,40.74456972,-74.00631519,14,-11.000,,0.000,,9,20,,
T,2021-10-15 00:49:53,40.74456973,-74.00631571,14,-11.000,,0.000,,9,20,,
T,2021-10-15 00:49:54,40.74456982,-74.00631623,14,-11.000,,0.000,,8,20,,
T,2021-10-15 00:49:55,40.74456989,-74.00631629,14,-11.000,,0.000,,9,20,,
T,2021-10-15 00:49:56,40.74456988,-74.00631653,14,-10.000,,0.000,,9,20,,
T,2021-10-15 00:49:57,40.74456963,-74.00629610,14,-8.000,,1.020,99,9,20,,
T,2021-10-15 00:49:58,40.74456892,-74.00629242,14,-7.000,,0.850,100,10,20,,
T,2021-10-15 00:49:59,40.74457263,-74.00627737,13,-4.000,,1.080,122,10,20,,
T,2021-10-15 00:50:00,40.74457628,-74.00626786,13,-2.000,,1.030,117,9,20,,
T,2021-10-15 00:50:01,40.74457290,-74.00625088,13,1.000,,1.060,118,10,20,,
T,2021-10-15 00:50:02,40.74458167,-74.00624428,13,1.000,,0.960,113,9,20,,
T,2021-10-15 00:50:03,40.74459014,-74.00623100,14,2.000,,0.950,100,9,20,,
T,2021-10-15 00:50:04,40.74458343,-74.00624577,13,4.000,,0.650,158,10,20,,
T,2021-10-15 00:50:05,40.74455526,-74.00623356,13,5.000,,0.970,133,9,20,,
T,2021-10-15 00:50:06,40.74455237,-74.00622550,9,5.000,,1.100,127,11,20,,
T,2021-10-15 00:50:07,40.74456142,-74.00621069,9,2.000,,0.650,153,10,20,,
T,2021-10-15 00:50:08,40.74455797,-74.00619441,9,3.000,,0.520,119,11,20,,
T,2021-10-15 00:50:09,40.74455448,-74.00618846,9,2.000,,0.580,132,10,20,,
T,2021-10-15 00:50:10,40.74454945,-74.00616223,8,5.000,,0.890,126,10,20,,
T,2021-10-15 00:50:11,40.74454325,-74.00616518,8,5.000,,0.420,183,10,20,,
T,2021-10-15 00:50:12,40.74454026,-74.00614892,8,5.000,,0.880,118,10,20,,
T,2021-10-15 00:50:13,40.74453899,-74.00613832,9,5.000,,0.900,120,10,20,,
T,2021-10-15 00:50:14,40.74453149,-74.00612292,9,5.000,,0.920,122,11,20,,
T,2021-10-15 00:50:15,40.74452338,-74.00613225,9,5.000,,0.660,162,10,20,,
T,2021-10-15 00:50:16,40.74451288,-74.00612095,9,7.000,,0.550,159,7,20,,
T,2021-10-15 00:50:17,40.74450447,-74.00611112,10,6.000,,0.640,155,10,20,,
T,2021-10-15 00:50:18,40.74449511,-74.00609571,12,6.000,,0.800,143,11,20,,
T,2021-10-15 00:50:19,40.74449200,-74.00607176,13,8.000,,0.890,109,10,20,,
T,2021-10-15 00:50:20,40.74450625,-74.00605524,14,8.000,,0.880,90,10,20,,
T,2021-10-15 00:50:21,40.74448440,-74.00605432,14,9.000,,0.920,162,11,20,,
T,2021-10-15 00:50:22,40.74448129,-74.00605141,13,11.000,,0.730,159,10,20,,
T,2021-10-15 00:50:23,40.74447848,-74.00603757,14,11.000,,0.720,100,10,20,,
T,2021-10-15 00:50:24,40.74451635,-74.00594114,12,7.000,,0.750,97,10,20,,
T,2021-10-15 00:50:25,40.74450777,-74.00592930,11,7.000,,0.980,116,10,20,,
T,2021-10-15 00:50:26,40.74450851,-74.00591682,10,7.000,,0.500,79,10,21,,
T,2021-10-15 00:50:27,40.74450871,-74.00590803,9,8.000,,0.890,116,9,21,,
T,2021-10-15 00:50:28,40.74450760,-74.00590492,9,8.000,,0.730,124,9,21,,
T,2021-10-15 00:50:29,40.74450605,-74.00590528,10,7.000,,0.490,138,9,21,,
T,2021-10-15 00:50:30,40.74450990,-74.00588632,10,6.000,,1.000,108,10,21,,
T,2021-10-15 00:50:31,40.74451084,-74.00588146,9,6.000,,0.710,96,10,21,,
T,2021-10-15 00:50:32,40.74450741,-74.00587522,9,6.000,,0.570,92,10,21,,
T,2021-10-15 00:50:33,40.74450521,-74.00586185,9,5.000,,0.820,110,9,21,,
T,2021-10-15 00:50:34,40.74450176,-74.00584728,8,5.000,,0.790,106,9,21,,
T,2021-10-15 00:50:35,40.74449807,-74.00585137,8,5.000,,0.340,134,10,21,,
T,2021-10-15 00:50:36,40.74448704,-74.00583769,8,4.000,,0.850,138,9,21,,
T,2021-10-15 00:50:37,40.74447871,-74.00583171,9,5.000,,1.010,122,9,21,,
T,2021-10-15 00:50:38,40.74448388,-74.00583784,9,5.000,,0.430,92,9,21,,
T,2021-10-15 00:50:39,40.74447488,-74.00581873,10,5.000,,0.000,,9,21,,
T,2021-10-15 00:50:40,40.74445817,-74.00581994,11,5.000,,0.830,204,9,21,,
T,2021-10-15 00:50:41,40.74446443,-74.00582057,11,5.000,,0.000,,9,21,,
T,2021-10-15 00:50:42,40.74446399,-74.00582279,11,5.000,,0.000,,10,21,,
T,2021-10-15 00:50:43,40.74445393,-74.00580900,11,5.000,,0.690,116,10,21,,
T,2021-10-15 00:50:44,40.74445278,-74.00579257,10,5.000,,0.980,117,10,21,,
T,2021-10-15 00:50:45,40.74444375,-74.00578140,11,5.000,,0.880,117,9,21,,
T,2021-10-15 00:50:46,40.74444055,-74.00577814,12,5.000,,0.690,117,9,21,,
T,2021-10-15 00:50:47,40.74444756,-74.00578368,13,5.000,,0.260,117,9,21,,
T,2021-10-15 00:50:48,40.74443786,-74.00578499,12,6.000,,0.790,117,9,21,,
T,2021-10-15 00:50:49,40.74444448,-74.00577117,12,6.000,,0.760,117,9,21,,
T,2021-10-15 00:50:50,40.74444903,-74.00575017,11,5.000,,0.970,117,9,21,,
T,2021-10-15 00:50:51,40.74444511,-74.00573920,9,4.000,,0.930,117,10,21,,
T,2021-10-15 00:50:52,40.74443986,-74.00573296,8,4.000,,0.880,117,9,21,,
T,2021-10-15 00:50:53,40.74444044,-74.00572339,8,3.000,,0.920,117,8,21,,
T,2021-10-15 00:50:54,40.74443827,-74.00571268,8,3.000,,0.880,117,7,21,,
T,2021-10-15 00:50:55,40.74444885,-74.00570733,7,3.000,,0.570,117,7,21,,
T,2021-10-15 00:50:56,40.74444989,-74.00570080,7,3.000,,0.610,117,7,21,,
T,2021-10-15 00:50:57,40.74446022,-74.00570442,8,1.000,,0.400,117,7,21,,
T,2021-10-15 00:50:58,40.74445121,-74.00570087,9,1.000,,0.450,117,7,21,,
T,2021-10-15 00:50:59,40.74443778,-74.00569546,10,2.000,,0.720,117,10,21,,
T,2021-10-15 00:51:00,40.74443047,-74.00568068,11,-1.000,,1.030,116,8,21,,
T,2021-10-15 00:51:01,40.74443742,-74.00563038,10,-4.000,,1.010,113,8,21,,
T,2021-10-15 00:51:02,40.74444479,-74.00563356,10,-4.000,,0.570,116,9,21,,
T,2021-10-15 00:51:03,40.74446156,-74.00561633,10,-7.000,,0.920,81,9,21,,
T,2021-10-15 00:51:04,40.74443825,-74.00559014,11,-5.000,,0.950,114,8,21,,
T,2021-10-15 00:51:05,40.74443207,-74.00556068,13,-6.000,,1.200,118,9,21,,
T,2021-10-15 00:51:06,40.74442383,-74.00556251,12,-5.000,,1.010,122,9,21,,
T,2021-10-15 00:51:07,40.74443183,-74.00556446,12,-5.000,,0.650,97,9,21,,
T,2021-10-15 00:51:08,40.74442935,-74.00555425,12,-3.000,,0.750,87,9,21,,
T,2021-10-15 00:51:09,40.74444420,-74.00554317,13,-4.000,,0.770,72,8,21,,
T,2021-10-15 00:51:10,40.74444357,-74.00553603,14,-3.000,,0.870,78,9,21,,
T,2021-10-15 00:51:11,40.74444247,-74.00553210,13,-2.000,,0.750,89,10,21,,
T,2021-10-15 00:51:12,40.74444132,-74.00551816,13,-2.000,,0.910,89,9,21,,
T,2021-10-15 00:51:13,40.74445711,-74.00551350,12,-2.000,,0.930,80,10,21,,
T,2021-10-15 00:51:14,40.74446453,-74.00551071,11,-1.000,,0.870,74,10,21,,
T,2021-10-15 00:51:15,40.74446102,-74.00550361,11,0.000,,1.090,95,9,21,,
T,2021-10-15 00:51:16,40.74447044,-74.00550555,10,-1.000,,0.810,111,10,21,,
T,2021-10-15 00:51:17,40.74447029,-74.00549085,9,-2.000,,0.810,106,10,21,,
T,2021-10-15 00:51:18,40.74446659,-74.00547278,9,-1.000,,0.830,105,9,21,,
T,2021-10-15 00:51:19,40.74448053,-74.00547649,9,-1.000,,0.490,55,8,21,,
T,2021-10-15 00:51:20,40.74448193,-74.00547948,10,-1.000,,0.200,344,8,21,,
T,2021-10-15 00:51:21,40.74443964,-74.00545896,10,0.000,,1.330,157,10,21,,
T,2021-10-15 00:51:22,40.74444507,-74.00544435,10,-1.000,,1.070,114,10,21,,
T,2021-10-15 00:51:23,40.74443974,-74.00543463,11,0.000,,0.860,121,10,21,,
T,2021-10-15 00:51:24,40.74444001,-74.00543100,13,0.000,,0.690,125,9,21,,
T,2021-10-15 00:51:25,40.74444080,-74.00541744,11,1.000,,0.870,89,9,21,,
T,2021-10-15 00:51:26,40.74444639,-74.00541737,11,2.000,,0.750,77,11,21,,
T,2021-10-15 00:51:27,40.74445061,-74.00541049,11,3.000,,0.570,102,11,21,,
T,2021-10-15 00:51:28,40.74445094,-74.00539291,11,6.000,,0.670,68,9,21,,
T,2021-10-15 00:51:29,40.74444557,-74.00537918,12,7.000,,0.930,98,9,21,,
T,2021-10-15 00:51:30,40.74442166,-74.00537889,12,6.000,,0.840,145,10,21,,
T,2021-10-15 00:51:31,40.74441689,-74.00537059,12,8.000,,1.130,139,10,21,,
T,2021-10-15 00:51:32,40.74440255,-74.00536122,14,10.000,,1.040,145,10,21,,
T,2021-10-15 00:51:33,40.74438198,-74.00536062,13,9.000,,0.730,160,10,21,,
T,2021-10-15 00:51:34,40.74437326,-74.00535193,14,9.000,,0.620,159,10,21,,
T,2021-10-15 00:51:35,40.74434997,-74.00534357,14,10.000,,0.690,138,9,21,,
T,2021-10-15 00:51:36,40.74432988,-74.00533351,14,11.000,,1.070,146,8,21,,
T,2021-10-15 00:51:37,40.74430219,-74.00534528,14,13.000,,1.300,182,9,21,,
T,2021-10-15 00:51:38,40.74429748,-74.00534020,13,17.000,,0.430,172,10,21,,
T,2021-10-15 00:51:39,40.74428097,-74.00534139,14,17.000,,0.850,148,9,21,,
T,2021-10-15 00:51:40,40.74427120,-74.00533694,15,18.000,,0.710,167,9,21,,
T,2021-10-15 00:51:41,40.74424370,-74.00533540,14,18.000,,0.870,179,10,21,,
T,2021-10-15 00:51:42,40.74422410,-74.00534640,15,17.000,,0.700,200,8,21,,
T,2021-10-15 00:51:43,40.74420591,-74.00533865,15,18.000,,0.680,162,9,21,,
T,2021-10-15 00:51:44,40.74419347,-74.00532937,14,18.000,,0.790,134,7,21,,
T,2021-10-15 00:51:45,40.74418552,-74.00533250,14,19.000,,0.800,140,9,21,,
T,2021-10-15 00:51:46,40.74418478,-74.00527549,13,17.000,,1.010,127,8,21,,
T,2021-10-15 00:51:47,40.74418961,-74.00525170,13,18.000,,0.700,115,8,21,,
T,2021-10-15 00:51:48,40.74415157,-74.00523730,13,17.000,,1.030,155,11,21,,
T,2021-10-15 00:51:49,40.74411037,-74.00525277,14,17.000,,1.470,197,11,21,,
T,2021-10-15 00:51:50,40.74406512,-74.00526669,14,17.000,,1.720,200,9,21,,
T,2021-10-15 00:51:51,40.74403910,-74.00526435,13,16.000,,1.350,174,8,21,,
T,2021-10-15 00:51:52,40.74403473,-74.00524675,13,16.000,,0.950,153,9,21,,
T,2021-10-15 00:51:53,40.74403512,-74.00520969,13,15.000,,1.020,136,9,21,,
T,2021-10-15 00:51:54,40.74403356,-74.00518571,12,14.000,,0.810,134,8,21,,
T,2021-10-15 00:51:55,40.74402710,-74.00517446,12,14.000,,0.700,142,8,21,,
T,2021-10-15 00:51:56,40.74401937,-74.00517260,12,14.000,,0.700,143,8,21,,
T,2021-10-15 00:51:57,40.74399369,-74.00514453,12,13.000,,1.250,148,8,21,,
T,2021-10-15 00:51:58,40.74396698,-74.00510299,13,13.000,,1.820,123,8,21,,
T,2021-10-15 00:51:59,40.74397033,-74.00510192,12,11.000,,0.000,,9,21,,
T,2021-10-15 00:52:00,40.74397367,-74.00509233,13,10.000,,0.000,,10,21,,
T,2021-10-15 00:52:01,40.74397380,-74.00503219,14,9.000,,1.600,95,10,21,,
T,2021-10-15 00:52:02,40.74397754,-74.00503014,12,9.000,,0.000,,11,21,,
T,2021-10-15 00:52:03,40.74397592,-74.00500362,12,8.000,,0.790,117,9,21,,
T,2021-10-15 00:52:04,40.74397821,-74.00494950,12,7.000,,1.000,103,9,21,,
T,2021-10-15 00:52:05,40.74398069,-74.00490706,12,7.000,,1.190,109,10,21,,
T,2021-10-15 00:52:06,40.74397825,-74.00488324,13,6.000,,1.180,110,10,21,,
T,2021-10-15 00:52:07,40.74398308,-74.00485138,14,5.000,,1.280,100,11,21,,
T,2021-10-15 00:52:08,40.74399193,-74.00484167,14,4.000,,1.000,88,10,21,,
T,2021-10-15 00:52:09,40.74401050,-74.00482787,14,3.000,,0.990,62,10,21,,
T,2021-10-15 00:52:10,40.74401536,-74.00481257,14,3.000,,1.090,72,10,21,,
T,2021-10-15 00:52:11,40.74402956,-74.00478897,14,2.000,,1.220,66,10,21,,
T,2021-10-15 00:52:12,40.74403347,-74.00477349,14,2.000,,1.260,62,10,21,,
T,2021-10-15 00:52:13,40.74403693,-74.00475513,14,2.000,,1.330,56,10,21,,
T,2021-10-15 00:52:14,40.74404108,-74.00473292,14,1.000,,1.440,54,9,21,,
T,2021-10-15 00:52:15,40.74404174,-74.00472206,15,1.000,,0.860,48,9,21,,
T,2021-10-15 00:52:16,40.74405543,-74.00469994,14,0.000,,1.420,51,10,21,,
T,2021-10-15 00:52:17,40.74406058,-74.00468264,15,0.000,,1.280,50,10,21,,
T,2021-10-15 00:52:18,40.74406840,-74.00467920,14,0.000,,1.000,54,10,21,,
T,2021-10-15 00:52:19,40.74407218,-74.00467115,14,0.000,,0.840,44,10,21,,
T,2021-10-15 00:52:20,40.74406887,-74.00467527,14,0.000,,0.000,,10,21,,
T,2021-10-15 00:52:21,40.74407986,-74.00467715,13,-1.000,,0.000,,10,21,,
T,2021-10-15 00:52:22,40.74408785,-74.00465333,13,0.000,,1.200,58,10,21,,
T,2021-10-15 00:52:23,40.74408422,-74.00463681,13,3.000,,0.760,74,10,21,,
T,2021-10-15 00:52:24,40.74408213,-74.00463021,13,3.000,,0.770,69,11,21,,
T,2021-10-15 00:52:25,40.74407702,-74.00461968,13,4.000,,1.000,98,14,21,,
T,2021-10-15 00:52:26,40.74406916,-74.00461216,13,4.000,,1.070,108,12,21,,
T,2021-10-15 00:52:27,40.74407015,-74.00459725,13,9.000,,0.610,41,13,21,,
T,2021-10-15 00:52:28,40.74406624,-74.00457485,13,12.000,,0.830,56,15,21,,
T,2021-10-15 00:52:29,40.74402770,-74.00455798,12,5.000,,0.980,121,14,21,,
T,2021-10-15 00:52:30,40.74401902,-74.00455221,13,6.000,,0.760,110,14,21,,
T,2021-10-15 00:52:31,40.74397363,-74.00454539,12,6.000,,0.690,158,14,21,,
T,2021-10-15 00:52:32,40.74392842,-74.00453361,12,6.000,,0.680,133,15,21,,
T,2021-10-15 00:52:33,40.74389384,-74.00451459,14,7.000,,1.110,133,13,21,,
T,2021-10-15 00:52:34,40.74386929,-74.00448444,12,8.000,,1.040,123,13,21,,
T,2021-10-15 00:52:35,40.74386099,-74.00447754,13,8.000,,0.810,136,11,20,,
T,2021-10-15 00:52:36,40.74385861,-74.00446768,11,9.000,,0.600,117,12,20,,
T,2021-10-15 00:52:37,40.74382907,-74.00445157,12,10.000,,0.950,130,14,20,,
T,2021-10-15 00:52:38,40.74380082,-74.00445256,12,10.000,,0.870,144,13,20,,
T,2021-10-15 00:52:39,40.74378451,-74.00444427,12,11.000,,0.980,136,15,20,,
T,2021-10-15 00:52:40,40.74375932,-74.00443336,12,13.000,,1.130,134,12,20,,
T,2021-10-15 00:52:41,40.74372500,-74.00442789,11,14.000,,1.070,156,12,20,,
T,2021-10-15 00:52:42,40.74370369,-74.00441200,11,14.000,,1.130,132,14,20,,
T,2021-10-15 00:52:43,40.74368293,-74.00439996,11,15.000,,0.980,133,14,20,,
T,2021-10-15 00:52:44,40.74366730,-74.00439730,10,16.000,,0.370,162,13,20,,
T,2021-10-15 00:52:45,40.74366030,-74.00438933,10,16.000,,0.840,156,13,20,,
T,2021-10-15 00:52:46,40.74363923,-74.00437555,9,18.000,,1.110,153,13,20,,
T,2021-10-15 00:52:47,40.74362449,-74.00436393,9,18.000,,1.090,146,13,20,,
T,2021-10-15 00:52:48,40.74360561,-74.00436274,8,18.000,,1.200,167,12,20,,
T,2021-10-15 00:52:49,40.74359708,-74.00435755,8,18.000,,0.820,163,12,20,,
T,2021-10-15 00:52:50,40.74358311,-74.00435107,8,19.000,,0.990,155,13,20,,
T,2021-10-15 00:52:51,40.74356703,-74.00434484,8,20.000,,1.100,157,14,20,,
T,2021-10-15 00:52:52,40.74356663,-74.00433435,8,20.000,,0.620,110,13,20,,
T,2021-10-15 00:52:53,40.74356589,-74.00431697,9,21.000,,0.690,106,13,20,,
T,2021-10-15 00:52:54,40.74356804,-74.00428023,11,20.000,,1.280,96,11,20,,
T,2021-10-15 00:52:55,40.74359620,-74.00427147,14,20.000,,1.180,50,11,20,,
T,2021-10-15 00:52:56,40.74358446,-74.00422173,13,18.000,,1.310,99,12,20,,
T,2021-10-15 00:52:57,40.74357346,-74.00421021,12,18.000,,0.990,124,12,20,,
T,2021-10-15 00:52:58,40.74356396,-74.00419849,12,18.000,,1.040,134,11,20,,
T,2021-10-15 00:52:59,40.74357068,-74.00417224,12,17.000,,0.960,118,11,20,,
T,2021-10-15 00:53:00,40.74357729,-74.00413965,12,16.000,,1.170,111,12,20,,
T,2021-10-15 00:53:01,40.74357943,-74.00411419,13,15.000,,1.090,106,11,20,,
T,2021-10-15 00:53:02,40.74358331,-74.00409937,14,14.000,,0.930,105,10,20,,
T,2021-10-15 00:53:03,40.74358804,-74.00407892,14,13.000,,1.170,99,10,20,,
T,2021-10-15 00:53:04,40.74359971,-74.00405260,13,11.000,,1.050,86,10,20,,
T,2021-10-15 00:53:05,40.74360563,-74.00404870,11,10.000,,0.670,109,11,20,,
T,2021-10-15 00:53:06,40.74361132,-74.00403357,11,9.000,,1.070,102,11,20,,
T,2021-10-15 00:53:07,40.74360798,-74.00400941,11,9.000,,1.080,104,10,20,,
T,2021-10-15 00:53:08,40.74361634,-74.00398503,10,8.000,,1.080,96,10,20,,
T,2021-10-15 00:53:09,40.74362468,-74.00397134,11,7.000,,0.940,95,12,20,,
T,2021-10-15 00:53:10,40.74363613,-74.00396479,10,6.000,,0.740,116,12,20,,
T,2021-10-15 00:53:11,40.74364001,-74.00395302,9,6.000,,0.970,110,11,20,,
T,2021-10-15 00:53:12,40.74364433,-74.00394375,10,6.000,,0.930,104,11,20,,
T,2021-10-15 00:53:13,40.74364933,-74.00391902,11,5.000,,1.330,94,11,20,,
T,2021-10-15 00:53:14,40.74366099,-74.00390237,12,4.000,,1.060,91,10,20,,
T,2021-10-15 00:53:15,40.74366412,-74.00387121,11,6.000,,1.190,93,11,20,,
T,2021-10-15 00:53:16,40.74369186,-74.00385564,11,6.000,,1.660,58,12,19,,
T,2021-10-15 00:53:17,40.74365655,-74.00384692,10,5.000,,0.960,108,11,20,,
T,2021-10-15 00:53:18,40.74366271,-74.00383388,10,4.000,,1.030,99,11,19,,
T,2021-10-15 00:53:19,40.74364348,-74.00382113,10,5.000,,1.140,116,13,20,,
T,2021-10-15 00:53:20,40.74363774,-74.00381537,9,4.000,,1.160,125,10,20,,
T,2021-10-15 00:53:21,40.74362966,-74.00379535,10,3.000,,1.320,111,11,20,,
T,2021-10-15 00:53:22,40.74361771,-74.00379141,9,2.000,,1.120,132,11,20,,
T,2021-10-15 00:53:23,40.74360550,-74.00377807,9,3.000,,0.820,129,14,20,,
T,2021-10-15 00:53:24,40.74358261,-74.00376273,8,2.000,,1.110,131,14,20,,
T,2021-10-15 00:53:25,40.74358642,-74.00376864,8,0.000,,0.600,144,15,20,,
T,2021-10-15 00:53:26,40.74355214,-74.00375605,8,0.000,,1.140,131,15,20,,
T,2021-10-15 00:53:27,40.74352926,-74.00374532,7,0.000,,1.100,122,15,20,,
T,2021-10-15 00:53:28,40.74351044,-74.00373194,7,0.000,,0.860,135,16,20,,
T,2021-10-15 00:53:29,40.74349155,-74.00371990,6,1.000,,1.050,140,16,20,,
T,2021-10-15 00:53:30,40.74347400,-74.00371911,6,-1.000,,1.100,165,14,20,,
T,2021-10-15 00:53:31,40.74347063,-74.00371564,6,-2.000,,1.090,148,13,20,,
T,2021-10-15 00:53:32,40.74345994,-74.00372143,6,-2.000,,0.850,200,14,20,,
T,2021-10-15 00:53:33,40.74346327,-74.00372466,6,-1.000,,0.830,289,14,20,,
T,2021-10-15 00:53:34,40.74346384,-74.00372813,7,-1.000,,0.690,271,12,20,,
T,2021-10-15 00:53:35,40.74345331,-74.00374573,7,-1.000,,1.060,224,12,20,,
T,2021-10-15 00:53:36,40.74344506,-74.00375396,7,-3.000,,1.240,207,14,20,,
T,2021-10-15 00:53:37,40.74342820,-74.00375289,7,-1.000,,0.780,207,13,19,,
T,2021-10-15 00:53:38,40.74341666,-74.00373979,8,0.000,,0.750,189,14,19,,
T,2021-10-15 00:53:39,40.74340068,-74.00374257,9,-1.000,,0.910,180,14,19,,
T,2021-10-15 00:53:40,40.74338576,-74.00373641,9,-1.000,,0.990,179,13,19,,
T,2021-10-15 00:53:41,40.74337905,-74.00371969,8,-3.000,,1.050,178,14,19,,
T,2021-10-15 00:53:42,40.74337351,-74.00372814,8,-5.000,,1.060,183,14,19,,
T,2021-10-15 00:53:43,40.74335511,-74.00372258,9,-5.000,,0.950,175,14,19,,
T,2021-10-15 00:53:44,40.74334156,-74.00371580,10,-4.000,,0.820,172,13,19,,
T,2021-10-15 00:53:45,40.74333058,-74.00371742,12,-4.000,,0.800,181,14,19,,
T,2021-10-15 00:53:46,40.74332981,-74.00373777,12,-7.000,,1.140,230,13,19,,
T,2021-10-15 00:53:47,40.74332373,-74.00373755,12,-7.000,,0.750,278,13,19,,
T,2021-10-15 00:53:48,40.74330444,-74.00373510,12,-6.000,,0.910,195,14,19,,
T,2021-10-15 00:53:49,40.74330549,-74.00373473,12,-8.000,,0.450,221,13,19,,
T,2021-10-15 00:53:50,40.74330249,-74.00374275,11,-8.000,,0.670,228,14,19,,
T,2021-10-15 00:53:51,40.74330048,-74.00374980,11,-9.000,,0.520,187,14,19,,
T,2021-10-15 00:53:52,40.74329966,-74.00374328,11,-10.000,,0.810,128,13,19,,
T,2021-10-15 00:53:53,40.74330193,-74.00375249,11,-11.000,,0.410,167,8,19,,
T,2021-10-15 00:53:54,40.74328701,-74.00375669,11,-10.000,,1.030,190,8,19,,
T,2021-10-15 00:53:55,40.74327769,-74.00377758,11,-12.000,,1.290,207,8,19,,
T,2021-10-15 00:53:56,40.74327011,-74.00379934,11,-12.000,,1.390,237,9,19,,
