type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-03 00:35:47,40.70369518,-73.99172083,6,-18.000,,0.000,,9,18,,
T,2021-10-03 00:35:48,40.70369462,-73.99172040,6,-17.000,,0.000,,8,18,,
T,2021-10-03 00:35:49,40.70369438,-73.99172577,6,-17.000,,0.000,,8,18,,
T,2021-10-03 00:35:50,40.70368769,-73.99173602,5,-17.000,,0.000,,9,18,,
T,2021-10-03 00:35:51,40.70367938,-73.99174364,5,-16.000,,0.000,,10,18,,
T,2021-10-03 00:35:52,40.70367287,-73.99174923,4,-16.000,,0.000,,10,18,,
T,2021-10-03 00:35:53,40.70366898,-73.99175498,4,-15.000,,0.000,,10,18,,
T,2021-10-03 00:35:54,40.70366660,-73.99175684,4,-15.000,,0.000,,10,18,,
T,2021-10-03 00:35:55,40.70366359,-73.99176085,3,-14.000,,0.000,,10,18,,
T,2021-10-03 00:35:56,40.70366163,-73.99176362,3,-14.000,,0.000,,8,18,,
T,2021-10-03 00:35:57,40.70366003,-73.99176603,3,-14.000,,0.000,,10,18,,
T,2021-10-03 00:35:58,40.70366014,-73.99176569,3,-14.000,,0.000,,10,18,,
T,2021-10-03 00:35:59,40.70365794,-73.99176879,3,-13.000,,0.000,,11,18,,
T,2021-10-03 00:36:00,40.70365670,-73.99177053,3,-13.000,,0.000,,9,18,,
T,2021-10-03 00:36:01,40.70365551,-73.99177205,3,-13.000,,0.000,,9,18,,
T,2021-10-03 00:36:02,40.70365477,-73.99177299,3,-13.000,,0.000,,9,18,,
T,2021-10-03 00:36:03,40.70365383,-73.99177420,3,-12.000,,0.000,,9,18,,
T,2021-10-03 00:36:04,40.70365322,-73.99177495,3,-12.000,,0.000,,9,18,,
T,2021-10-03 00:36:05,40.70365280,-73.99177536,3,-12.000,,0.000,,9,18,,
T,2021-10-03 00:36:06,40.70365199,-73.99177648,3,-12.000,,0.000,,9,18,,
T,2021-10-03 00:36:07,40.70365112,-73.99177756,3,-12.000,,0.000,,9,18,,
T,2021-10-03 00:36:08,40.70365034,-73.99177852,3,-12.000,,0.000,,9,18,,
T,2021-10-03 00:36:09,40.70364997,-73.99177895,3,-12.000,,0.000,,9,18,,
T,2021-10-03 00:36:10,40.70364963,-73.99177933,3,-11.000,,0.000,,9,18,,
T,2021-10-03 00:36:11,40.70364915,-73.99177994,3,-11.000,,0.000,,11,18,,
T,2021-10-03 00:36:12,40.70364867,-73.99178053,3,-11.000,,0.000,,9,18,,
T,2021-10-03 00:36:13,40.70364818,-73.99178117,3,-11.000,,0.000,,9,18,,
T,2021-10-03 00:36:14,40.70364183,-73.99178125,4,-10.000,,0.000,,11,18,,
T,2021-10-03 00:36:15,40.70363784,-73.99178144,3,-10.000,,0.000,,11,18,,
T,2021-10-03 00:36:16,40.70363737,-73.99178099,3,-8.000,,0.000,,11,18,,
T,2021-10-03 00:36:17,40.70363263,-73.99178440,3,-8.000,,0.000,,11,18,,
T,2021-10-03 00:36:18,40.70362512,-73.99178661,9,-8.000,,0.000,,11,18,,
T,2021-10-03 00:36:19,40.70362138,-73.99178562,9,-7.000,,0.000,,11,18,,
T,2021-10-03 00:36:20,40.70361787,-73.99178635,9,-8.000,,0.000,,12,18,,
T,2021-10-03 00:36:21,40.70361641,-73.99178921,9,-8.000,,0.000,,12,18,,
T,2021-10-03 00:36:22,40.70361527,-73.99178984,9,-8.000,,0.000,,12,18,,
T,2021-10-03 00:36:23,40.70360794,-73.99179153,9,-8.000,,0.210,175,12,18,,
T,2021-10-03 00:36:24,40.70360777,-73.99179544,9,-9.000,,0.000,,8,18,,
T,2021-10-03 00:36:25,40.70360353,-73.99179259,10,-6.000,,0.000,,11,18,,
T,2021-10-03 00:36:26,40.70360195,-73.99179369,10,-5.000,,0.000,,9,18,,
T,2021-10-03 00:36:27,40.70359949,-73.99179311,10,-4.000,,0.000,,11,18,,
T,2021-10-03 00:36:28,40.70359596,-73.99179273,11,-3.000,,0.000,,9,18,,
T,2021-10-03 00:36:29,40.70358899,-73.99179282,11,-3.000,,0.000,,12,18,,
T,2021-10-03 00:36:30,40.70358710,-73.99179391,11,-3.000,,0.000,,10,18,,
T,2021-10-03 00:36:31,40.70358428,-73.99179323,11,-2.000,,0.000,,10,18,,
T,2021-10-03 00:36:32,40.70358197,-73.99179455,11,-2.000,,0.000,,9,18,,
T,2021-10-03 00:36:33,40.70357837,-73.99179647,12,-2.000,,0.000,,10,18,,
T,2021-10-03 00:36:34,40.70357579,-73.99179867,12,-1.000,,0.000,,11,18,,
T,2021-10-03 00:36:35,40.70357455,-73.99180051,12,-1.000,,0.000,,11,18,,
T,2021-10-03 00:36:36,40.70357317,-73.99180215,12,-1.000,,0.000,,11,18,,
T,2021-10-03 00:36:37,40.70357297,-73.99180299,12,-1.000,,0.000,,10,18,,
T,2021-10-03 00:36:38,40.70357277,-73.99180388,12,-1.000,,0.000,,12,18,,
T,2021-10-03 00:36:39,40.70357272,-73.99180421,12,-1.000,,0.000,,10,18,,
T,2021-10-03 00:36:40,40.70357272,-73.99180426,12,-1.000,,0.000,,11,18,,
T,2021-10-03 00:36:41,40.70357271,-73.99180446,12,-1.000,,0.000,,11,18,,
T,2021-10-03 00:36:42,40.70357267,-73.99180471,13,-1.000,,0.000,,11,18,,
T,2021-10-03 00:36:43,40.70357263,-73.99180490,13,-1.000,,0.000,,12,18,,
T,2021-10-03 00:36:44,40.70357262,-73.99180509,13,-1.000,,0.000,,11,18,,
T,2021-10-03 00:36:45,40.70357258,-73.99180526,13,-1.000,,0.000,,11,18,,
T,2021-10-03 00:36:46,40.70357250,-73.99180539,14,-1.000,,0.000,,11,18,,
T,2021-10-03 00:36:47,40.70357239,-73.99180569,14,-1.000,,0.000,,9,18,,
T,2021-10-03 00:36:48,40.70357234,-73.99180590,14,-1.000,,0.000,,10,18,,
T,2021-10-03 00:36:49,40.70357226,-73.99180603,13,-1.000,,0.000,,11,18,,
T,2021-10-03 00:36:50,40.70357221,-73.99180617,13,-1.000,,0.000,,11,18,,
T,2021-10-03 00:36:51,40.70357216,-73.99180627,13,-1.000,,0.000,,11,18,,
T,2021-10-03 00:36:52,40.70357211,-73.99180636,12,-1.000,,0.000,,8,18,,
T,2021-10-03 00:36:53,40.70357195,-73.99180653,13,0.000,,0.000,,9,18,,
T,2021-10-03 00:36:54,40.70357185,-73.99180663,12,0.000,,0.000,,10,18,,
T,2021-10-03 00:36:55,40.70357173,-73.99180678,12,0.000,,0.000,,10,18,,
T,2021-10-03 00:36:56,40.70357161,-73.99180695,13,0.000,,0.000,,11,18,,
T,2021-10-03 00:36:57,40.70357153,-73.99180713,13,0.000,,0.000,,10,18,,
T,2021-10-03 00:36:58,40.70357144,-73.99180735,13,0.000,,0.000,,9,18,,
T,2021-10-03 00:36:59,40.70357130,-73.99180770,13,0.000,,0.000,,8,18,,
T,2021-10-03 00:37:00,40.70357119,-73.99180799,13,0.000,,0.000,,7,18,,
T,2021-10-03 00:37:01,40.70357111,-73.99180807,12,0.000,,0.000,,8,18,,
T,2021-10-03 00:37:02,40.70357102,-73.99180814,12,0.000,,0.000,,9,18,,
T,2021-10-03 00:37:03,40.70357088,-73.99180840,12,0.000,,0.000,,8,18,,
T,2021-10-03 00:37:04,40.70357074,-73.99180869,12,0.000,,0.000,,8,18,,
T,2021-10-03 00:37:05,40.70357059,-73.99180899,11,0.000,,0.000,,8,18,,
T,2021-10-03 00:37:06,40.70357044,-73.99180921,11,0.000,,0.000,,8,18,,
T,2021-10-03 00:37:07,40.70357033,-73.99180950,11,0.000,,0.000,,9,18,,
T,2021-10-03 00:37:08,40.70357020,-73.99180978,10,0.000,,0.000,,11,18,,
T,2021-10-03 00:37:09,40.70357003,-73.99180995,10,0.000,,0.000,,11,18,,
T,2021-10-03 00:37:10,40.70356996,-73.99181016,10,0.000,,0.000,,8,18,,
T,2021-10-03 00:37:11,40.70355033,-73.99181128,10,3.000,,0.000,,11,18,,
T,2021-10-03 00:37:12,40.70352995,-73.99179595,11,8.000,,1.120,126,11,18,,
T,2021-10-03 00:37:13,40.70351664,-73.99179435,11,11.000,,0.810,170,10,18,,
T,2021-10-03 00:37:14,40.70349050,-73.99178303,11,9.000,,0.770,173,10,18,,
T,2021-10-03 00:37:15,40.70348723,-73.99177736,12,9.000,,0.000,,11,18,,
T,2021-10-03 00:37:16,40.70347561,-73.99177068,12,8.000,,0.000,,9,18,,
T,2021-10-03 00:37:17,40.70347149,-73.99177132,13,9.000,,0.270,209,10,18,,
T,2021-10-03 00:37:18,40.70346261,-73.99175866,13,9.000,,0.000,,11,18,,
T,2021-10-03 00:37:19,40.70345827,-73.99175552,12,10.000,,0.000,,11,18,,
T,2021-10-03 00:37:20,40.70346067,-73.99175573,12,10.000,,0.000,,11,18,,
T,2021-10-03 00:37:21,40.70345475,-73.99175081,12,10.000,,0.000,,11,18,,
T,2021-10-03 00:37:22,40.70344921,-73.99174738,12,11.000,,0.000,,10,18,,
T,2021-10-03 00:37:23,40.70344399,-73.99174789,13,11.000,,0.000,,10,18,,
T,2021-10-03 00:37:24,40.70343654,-73.99175303,12,11.000,,0.000,,9,18,,
T,2021-10-03 00:37:25,40.70343393,-73.99176141,12,10.000,,0.000,,10,18,,
T,2021-10-03 00:37:26,40.70343036,-73.99176744,12,9.000,,0.000,,11,18,,
T,2021-10-03 00:37:27,40.70342876,-73.99177237,12,9.000,,0.000,,10,18,,
T,2021-10-03 00:37:28,40.70343806,-73.99180775,12,9.000,,1.030,315,10,18,,
T,2021-10-03 00:37:29,40.70343883,-73.99181934,12,12.000,,0.560,326,10,18,,
T,2021-10-03 00:37:30,40.70344767,-73.99180980,12,12.000,,0.520,0,11,18,,
T,2021-10-03 00:37:31,40.70345986,-73.99179286,12,11.000,,0.450,15,11,18,,
T,2021-10-03 00:37:32,40.70346173,-73.99177068,12,9.000,,0.000,,11,18,,
T,2021-10-03 00:37:33,40.70345982,-73.99176784,12,11.000,,0.000,,11,18,,
T,2021-10-03 00:37:34,40.70346310,-73.99177534,12,12.000,,0.530,56,11,18,,
T,2021-10-03 00:37:35,40.70346953,-73.99176079,12,12.000,,0.460,23,11,18,,
T,2021-10-03 00:37:36,40.70345204,-73.99174841,12,10.000,,0.260,35,10,18,,
T,2021-10-03 00:37:37,40.70345501,-73.99173441,12,9.000,,0.000,,11,18,,
T,2021-10-03 00:37:38,40.70344794,-73.99172673,12,8.000,,0.000,,11,18,,
T,2021-10-03 00:37:39,40.70345015,-73.99172554,12,9.000,,0.000,,11,18,,
T,2021-10-03 00:37:40,40.70345222,-73.99171862,12,9.000,,0.000,,11,18,,
T,2021-10-03 00:37:41,40.70345991,-73.99171083,12,8.000,,0.000,,9,18,,
T,2021-10-03 00:37:42,40.70346681,-73.99170829,12,8.000,,0.000,,11,18,,
T,2021-10-03 00:37:43,40.70347083,-73.99170608,13,8.000,,0.000,,11,18,,
T,2021-10-03 00:37:44,40.70346594,-73.99170304,13,8.000,,0.000,,11,18,,
T,2021-10-03 00:37:45,40.70346071,-73.99170113,13,7.000,,0.000,,11,18,,
T,2021-10-03 00:37:46,40.70345078,-73.99169703,13,7.000,,0.000,,10,18,,
T,2021-10-03 00:37:47,40.70344898,-73.99169858,13,7.000,,0.000,,11,18,,
T,2021-10-03 00:37:48,40.70344818,-73.99169851,13,7.000,,0.000,,9,18,,
T,2021-10-03 00:37:49,40.70344680,-73.99169864,13,7.000,,0.000,,7,18,,
T,2021-10-03 00:37:50,40.70344624,-73.99169901,13,7.000,,0.000,,7,18,,
T,2021-10-03 00:37:51,40.70344604,-73.99169893,13,7.000,,0.000,,7,18,,
T,2021-10-03 00:37:52,40.70344601,-73.99169876,13,7.000,,0.000,,9,18,,
T,2021-10-03 00:37:53,40.70344592,-73.99169849,13,7.000,,0.000,,10,18,,
T,2021-10-03 00:37:54,40.70344594,-73.99169835,12,7.000,,0.000,,11,18,,
T,2021-10-03 00:37:55,40.70344596,-73.99169834,12,7.000,,0.000,,11,18,,
T,2021-10-03 00:37:56,40.70344591,-73.99169838,12,7.000,,0.000,,11,18,,
T,2021-10-03 00:37:57,40.70344583,-73.99169855,12,7.000,,0.000,,11,19,,
T,2021-10-03 00:37:58,40.70342889,-73.99170465,12,5.000,,0.260,97,9,19,,
T,2021-10-03 00:37:59,40.70341104,-73.99171151,13,4.000,,0.240,161,9,19,,
T,2021-10-03 00:38:00,40.70341057,-73.99172131,13,2.000,,0.250,333,11,19,,
T,2021-10-03 00:38:01,40.70338911,-73.99172158,13,3.000,,0.240,223,11,19,,
T,2021-10-03 00:38:02,40.70337080,-73.99173035,13,2.000,,0.700,230,11,19,,
T,2021-10-03 00:38:03,40.70335442,-73.99173031,11,1.000,,0.490,188,11,19,,
T,2021-10-03 00:38:04,40.70334257,-73.99173698,12,1.000,,0.510,186,10,19,,
T,2021-10-03 00:38:05,40.70333187,-73.99174457,12,1.000,,0.540,165,11,19,,
T,2021-10-03 00:38:06,40.70333674,-73.99174875,11,2.000,,0.000,,11,19,,
T,2021-10-03 00:38:07,40.70332645,-73.99175124,12,2.000,,0.410,171,8,19,,
T,2021-10-03 00:38:08,40.70331567,-73.99175968,12,1.000,,0.380,165,8,19,,
T,2021-10-03 00:38:09,40.70332346,-73.99176479,12,1.000,,0.960,14,11,19,,
T,2021-10-03 00:38:10,40.70332050,-73.99177320,13,-1.000,,0.860,351,11,19,,
T,2021-10-03 00:38:11,40.70332960,-73.99178382,14,-2.000,,0.820,360,10,19,,
T,2021-10-03 00:38:12,40.70332650,-73.99179688,12,-3.000,,0.000,,10,19,,
T,2021-10-03 00:38:13,40.70331634,-73.99181082,12,-6.000,,0.240,258,11,19,,
T,2021-10-03 00:38:14,40.70330814,-73.99181991,12,-6.000,,0.000,,11,19,,
T,2021-10-03 00:38:15,40.70330621,-73.99182953,11,-7.000,,0.000,,11,19,,
T,2021-10-03 00:38:16,40.70330514,-73.99182688,11,-7.000,,0.000,,11,19,,
T,2021-10-03 00:38:17,40.70331054,-73.99183107,10,-8.000,,0.290,40,11,19,,
T,2021-10-03 00:38:18,40.70331091,-73.99183926,10,-9.000,,0.000,,11,19,,
T,2021-10-03 00:38:19,40.70330941,-73.99184502,10,-11.000,,0.000,,11,19,,
T,2021-10-03 00:38:20,40.70331202,-73.99185201,9,-12.000,,0.000,,9,19,,
T,2021-10-03 00:38:21,40.70330653,-73.99185081,9,-13.000,,0.000,,9,19,,
T,2021-10-03 00:38:22,40.70330472,-73.99185035,8,-13.000,,0.000,,10,19,,
T,2021-10-03 00:38:23,40.70330410,-73.99185363,9,-14.000,,0.000,,10,19,,
T,2021-10-03 00:38:24,40.70329874,-73.99185524,9,-15.000,,0.000,,10,19,,
T,2021-10-03 00:38:25,40.70329712,-73.99185711,9,-16.000,,0.000,,11,19,,
T,2021-10-03 00:38:26,40.70329609,-73.99185792,9,-17.000,,0.000,,11,19,,
T,2021-10-03 00:38:27,40.70329364,-73.99186084,9,-17.000,,0.000,,11,19,,
T,2021-10-03 00:38:28,40.70329156,-73.99186154,10,-17.000,,0.000,,11,19,,
T,2021-10-03 00:38:29,40.70329056,-73.99186171,9,-17.000,,0.000,,11,19,,
T,2021-10-03 00:38:30,40.70329008,-73.99186160,8,-17.000,,0.000,,10,19,,
T,2021-10-03 00:38:31,40.70328985,-73.99186154,6,-17.000,,0.000,,9,19,,
T,2021-10-03 00:38:32,40.70328982,-73.99186152,5,-17.000,,0.000,,7,19,,
T,2021-10-03 00:38:33,40.70328982,-73.99186224,6,-17.000,,0.000,,7,19,,
T,2021-10-03 00:38:34,40.70328443,-73.99187520,7,-16.000,,0.200,126,7,19,,
T,2021-10-03 00:38:35,40.70328508,-73.99189286,8,-16.000,,0.320,259,11,19,,
T,2021-10-03 00:38:36,40.70328078,-73.99190887,8,-15.000,,0.310,280,11,19,,
T,2021-10-03 00:38:37,40.70327211,-73.99192410,8,-16.000,,0.270,280,11,19,,
T,2021-10-03 00:38:38,40.70326949,-73.99192896,7,-17.000,,0.280,263,11,19,,
T,2021-10-03 00:38:39,40.70327152,-73.99193834,8,-17.000,,0.310,336,11,19,,
T,2021-10-03 00:38:40,40.70327256,-73.99195849,7,-16.000,,0.000,,6,19,,
T,2021-10-03 00:38:41,40.70326380,-73.99196562,7,-15.000,,0.260,166,6,19,,
T,2021-10-03 00:38:42,40.70326471,-73.99198266,6,-14.000,,0.000,,11,19,,
T,2021-10-03 00:38:43,40.70326488,-73.99198798,6,-13.000,,0.150,323,10,19,,
T,2021-10-03 00:38:44,40.70325544,-73.99199167,7,-12.000,,0.410,267,10,19,,
T,2021-10-03 00:38:45,40.70325019,-73.99199742,7,-12.000,,0.190,224,11,19,,
T,2021-10-03 00:38:46,40.70325106,-73.99200953,7,-12.000,,0.380,269,11,19,,
T,2021-10-03 00:38:48,40.70325136,-73.99202831,6,-12.000,,0.000,,11,19,,
T,2021-10-03 00:38:49,40.70325304,-73.99203273,5,-12.000,,0.000,,10,19,,
T,2021-10-03 00:38:50,40.70324448,-73.99204011,6,-12.000,,0.440,190,10,19,,
T,2021-10-03 00:38:51,40.70324825,-73.99203754,6,-13.000,,0.290,346,10,19,,
T,2021-10-03 00:38:52,40.70324333,-73.99204211,6,-13.000,,0.260,197,10,19,,
T,2021-10-03 00:38:53,40.70323593,-73.99204889,6,-14.000,,0.390,198,11,19,,
T,2021-10-03 00:38:54,40.70323187,-73.99205146,7,-13.000,,0.340,217,10,19,,
T,2021-10-03 00:38:55,40.70322279,-73.99205823,7,-15.000,,0.440,187,11,19,,
T,2021-10-03 00:38:56,40.70322256,-73.99206486,8,-15.000,,0.210,236,10,19,,
T,2021-10-03 00:38:57,40.70322251,-73.99207347,8,-14.000,,0.250,175,10,19,,
T,2021-10-03 00:38:58,40.70322498,-73.99207737,7,-13.000,,0.000,,11,19,,
T,2021-10-03 00:38:59,40.70322676,-73.99207957,7,-12.000,,0.000,,11,19,,
T,2021-10-03 00:39:00,40.70322064,-73.99208518,7,-13.000,,0.220,188,11,19,,
T,2021-10-03 00:39:01,40.70321781,-73.99209193,8,-13.000,,0.320,245,11,19,,
T,2021-10-03 00:39:02,40.70321335,-73.99209887,8,-14.000,,0.400,208,11,19,,
T,2021-10-03 00:39:03,40.70321609,-73.99210484,8,-14.000,,0.230,174,12,19,,
T,2021-10-03 00:39:04,40.70321804,-73.99211590,9,-14.000,,0.360,271,11,19,,
T,2021-10-03 00:39:05,40.70321830,-73.99212365,9,-16.000,,0.250,285,11,19,,
T,2021-10-03 00:39:06,40.70321795,-73.99213479,9,-17.000,,0.320,239,12,19,,
T,2021-10-03 00:39:07,40.70321962,-73.99214622,9,-18.000,,0.380,246,12,19,,
T,2021-10-03 00:39:08,40.70322559,-73.99216149,9,-17.000,,0.700,280,11,19,,
T,2021-10-03 00:39:09,40.70322536,-73.99217380,9,-18.000,,0.730,267,12,19,,
T,2021-10-03 00:39:10,40.70323059,-73.99218594,9,-18.000,,0.640,269,12,19,,
T,2021-10-03 00:39:11,40.70323035,-73.99218656,8,-18.000,,0.000,,10,19,,
T,2021-10-03 00:39:12,40.70323312,-73.99218955,8,-18.000,,0.000,,11,19,,
T,2021-10-03 00:39:13,40.70323061,-73.99219335,8,-18.000,,0.000,,12,19,,
T,2021-10-03 00:39:14,40.70322982,-73.99219569,8,-18.000,,0.000,,11,19,,
T,2021-10-03 00:39:15,40.70323025,-73.99219866,8,-18.000,,0.000,,11,19,,
T,2021-10-03 00:39:16,40.70322830,-73.99220376,8,-18.000,,0.000,,10,19,,
T,2021-10-03 00:39:17,40.70323185,-73.99221674,9,-18.000,,0.250,283,12,19,,
T,2021-10-03 00:39:18,40.70323873,-73.99222772,9,-17.000,,0.260,211,12,19,,
T,2021-10-03 00:39:19,40.70324329,-73.99224688,9,-17.000,,0.350,253,12,19,,
T,2021-10-03 00:39:20,40.70324744,-73.99226842,10,-18.000,,0.770,291,12,19,,
T,2021-10-03 00:39:21,40.70324749,-73.99228609,10,-19.000,,0.480,249,12,19,,
T,2021-10-03 00:39:22,40.70325227,-73.99230264,11,-19.000,,0.440,294,12,20,,
T,2021-10-03 00:39:23,40.70324850,-73.99231160,11,-18.000,,0.470,209,12,20,,
T,2021-10-03 00:39:24,40.70324799,-73.99232467,12,-18.000,,0.430,218,12,20,,
T,2021-10-03 00:39:25,40.70324586,-73.99233467,12,-17.000,,0.300,226,12,20,,
T,2021-10-03 00:39:26,40.70324418,-73.99234368,12,-16.000,,0.190,235,12,20,,
T,2021-10-03 00:39:27,40.70325330,-73.99235090,11,-15.000,,0.000,,12,20,,
T,2021-10-03 00:39:28,40.70325643,-73.99236383,11,-17.000,,0.390,259,12,20,,
T,2021-10-03 00:39:29,40.70326735,-73.99237857,12,-17.000,,0.390,270,12,20,,
T,2021-10-03 00:39:30,40.70327180,-73.99239298,12,-17.000,,0.540,249,12,20,,
T,2021-10-03 00:39:31,40.70327734,-73.99240288,12,-16.000,,0.350,260,12,20,,
T,2021-10-03 00:39:32,40.70328091,-73.99241085,12,-16.000,,0.240,295,12,20,,
T,2021-10-03 00:39:33,40.70328480,-73.99241121,10,-16.000,,0.000,,11,20,,
T,2021-10-03 00:39:34,40.70329156,-73.99241138,10,-15.000,,0.000,,11,20,,
T,2021-10-03 00:39:35,40.70329451,-73.99241517,9,-16.000,,0.000,,11,20,,
T,2021-10-03 00:39:36,40.70329707,-73.99241790,8,-17.000,,0.000,,11,20,,
T,2021-10-03 00:39:37,40.70329992,-73.99241956,7,-17.000,,0.000,,11,20,,
T,2021-10-03 00:39:38,40.70330249,-73.99241975,6,-17.000,,0.000,,10,20,,
T,2021-10-03 00:39:39,40.70330543,-73.99241933,6,-17.000,,0.000,,10,20,,
T,2021-10-03 00:39:40,40.70331051,-73.99241933,6,-16.000,,0.000,,10,20,,
T,2021-10-03 00:39:41,40.70331246,-73.99242209,6,-16.000,,0.000,,10,20,,
T,2021-10-03 00:39:42,40.70331044,-73.99242690,6,-16.000,,0.000,,11,20,,
T,2021-10-03 00:39:43,40.70331097,-73.99242894,7,-16.000,,0.000,,11,20,,
T,2021-10-03 00:39:44,40.70331135,-73.99243116,8,-17.000,,0.000,,11,20,,
T,2021-10-03 00:39:45,40.70331183,-73.99243326,9,-17.000,,0.000,,11,20,,
T,2021-10-03 00:39:46,40.70331671,-73.99244089,10,-17.000,,0.380,270,11,20,,
T,2021-10-03 00:39:47,40.70332730,-73.99245013,10,-16.000,,0.460,282,12,20,,
T,2021-10-03 00:39:48,40.70333027,-73.99245614,10,-17.000,,0.300,213,12,20,,
T,2021-10-03 00:39:49,40.70332801,-73.99246502,11,-16.000,,0.260,203,12,20,,
T,2021-10-03 00:39:50,40.70333212,-73.99247193,10,-15.000,,0.000,,12,20,,
T,2021-10-03 00:39:51,40.70333211,-73.99247011,10,-15.000,,0.000,,12,20,,
T,2021-10-03 00:39:52,40.70333184,-73.99247280,10,-14.000,,0.000,,12,20,,
T,2021-10-03 00:39:53,40.70333584,-73.99247663,10,-14.000,,0.000,,11,20,,
T,2021-10-03 00:39:54,40.70333874,-73.99248313,10,-13.000,,0.000,,12,21,,
T,2021-10-03 00:39:55,40.70333757,-73.99248448,10,-12.000,,0.000,,12,21,,
T,2021-10-03 00:39:56,40.70333538,-73.99248454,10,-12.000,,0.000,,12,21,,
T,2021-10-03 00:39:57,40.70333504,-73.99248469,11,-11.000,,0.000,,12,21,,
T,2021-10-03 00:39:58,40.70333286,-73.99248526,11,-11.000,,0.000,,11,21,,
T,2021-10-03 00:39:59,40.70332725,-73.99248963,11,-10.000,,0.000,,13,21,,
T,2021-10-03 00:40:00,40.70332325,-73.99249370,12,-10.000,,0.000,,13,21,,
T,2021-10-03 00:40:01,40.70332138,-73.99249465,12,-9.000,,0.000,,13,21,,
T,2021-10-03 00:40:02,40.70332058,-73.99249599,10,-9.000,,0.000,,13,21,,
T,2021-10-03 00:40:03,40.70331780,-73.99249723,10,-9.000,,0.180,182,12,21,,
T,2021-10-03 00:40:04,40.70331601,-73.99250246,10,-9.000,,0.290,253,12,21,,
T,2021-10-03 00:40:05,40.70331657,-73.99251683,10,-10.000,,0.760,263,13,21,,
T,2021-10-03 00:40:06,40.70332416,-73.99253514,9,-9.000,,0.640,287,13,21,,
T,2021-10-03 00:40:07,40.70332333,-73.99254069,8,-10.000,,0.650,278,12,21,,
T,2021-10-03 00:40:08,40.70332331,-73.99255310,9,-10.000,,0.540,259,12,21,,
T,2021-10-03 00:40:09,40.70332666,-73.99256505,9,-10.000,,0.340,291,12,21,,
T,2021-10-03 00:40:10,40.70332586,-73.99258023,9,-10.000,,0.570,287,13,22,,
T,2021-10-03 00:40:11,40.70332361,-73.99258793,8,-10.000,,0.000,,12,22,,
T,2021-10-03 00:40:12,40.70332331,-73.99259846,8,-10.000,,0.430,246,12,22,,
T,2021-10-03 00:40:13,40.70332464,-73.99260153,8,-9.000,,0.000,,13,22,,
T,2021-10-03 00:40:14,40.70332495,-73.99261073,8,-9.000,,0.000,,12,22,,
T,2021-10-03 00:40:15,40.70332847,-73.99261378,8,-8.000,,0.000,,13,22,,
T,2021-10-03 00:40:16,40.70332889,-73.99261279,7,-7.000,,0.000,,13,22,,
T,2021-10-03 00:40:17,40.70332836,-73.99260627,7,-6.000,,0.000,,11,22,,
T,2021-10-03 00:40:18,40.70332631,-73.99260011,7,-6.000,,0.000,,13,22,,
T,2021-10-03 00:40:19,40.70332762,-73.99259420,7,-5.000,,0.000,,11,22,,
T,2021-10-03 00:40:20,40.70332305,-73.99259630,6,-4.000,,0.000,,10,22,,
T,2021-10-03 00:40:21,40.70332041,-73.99260100,6,-4.000,,0.000,,10,22,,
T,2021-10-03 00:40:22,40.70332136,-73.99260232,5,-4.000,,0.000,,12,22,,
T,2021-10-03 00:40:23,40.70332089,-73.99260334,4,-4.000,,0.000,,13,22,,
T,2021-10-03 00:40:24,40.70332086,-73.99260454,4,-4.000,,0.000,,10,22,,
T,2021-10-03 00:40:25,40.70332078,-73.99260609,4,-4.000,,0.000,,10,22,,
T,2021-10-03 00:40:26,40.70332089,-73.99260626,4,-4.000,,0.000,,12,22,,
T,2021-10-03 00:40:27,40.70332211,-73.99261004,4,-3.000,,0.270,178,10,22,,
T,2021-10-03 00:40:28,40.70331831,-73.99260508,4,-2.000,,0.000,,12,22,,
T,2021-10-03 00:40:29,40.70332146,-73.99260281,4,-1.000,,0.000,,11,22,,
T,2021-10-03 00:40:30,40.70332180,-73.99259901,5,-2.000,,0.000,,12,22,,
T,2021-10-03 00:40:31,40.70331883,-73.99259237,5,-2.000,,0.000,,12,22,,
T,2021-10-03 00:40:32,40.70331956,-73.99259196,5,-2.000,,0.000,,11,21,,
T,2021-10-03 00:40:33,40.70331995,-73.99259018,5,-2.000,,0.000,,12,22,,
T,2021-10-03 00:40:34,40.70332144,-73.99258614,5,-2.000,,0.000,,9,22,,
T,2021-10-03 00:40:35,40.70332058,-73.99258196,5,-3.000,,0.000,,9,22,,
T,2021-10-03 00:40:36,40.70332199,-73.99257920,5,-2.000,,0.000,,11,22,,
T,2021-10-03 00:40:37,40.70332645,-73.99257519,5,-1.000,,0.000,,12,22,,
T,2021-10-03 00:40:38,40.70332708,-73.99257406,5,-1.000,,0.000,,12,22,,
T,2021-10-03 00:40:39,40.70332751,-73.99257269,5,-1.000,,0.000,,12,22,,
T,2021-10-03 00:40:40,40.70332720,-73.99257211,5,-1.000,,0.000,,12,22,,
T,2021-10-03 00:40:41,40.70332694,-73.99257194,5,-1.000,,0.000,,12,22,,
T,2021-10-03 00:40:42,40.70332677,-73.99257182,6,-1.000,,0.000,,11,22,,
T,2021-10-03 00:40:43,40.70332668,-73.99257176,6,-1.000,,0.000,,7,22,,
